Date,City,State,Place,Corps,Class,Score,Year
08/01,Syracuse,NY,11,Lindenaires,World Class,57.31,1964
08/01,Syracuse,NY,12,Poughkeepsie Vagabonds,World Class,55.6,1964
08/01,Syracuse,NY,13,Staten Island Thunderbirds,World Class,53.18,1964
08/01,Syracuse,NY,14,Grey Knight Lancers,World Class,53.033,1964
08/01,Syracuse,NY,15,Mello Dears,World Class,51.55,1964
08/01,Syracuse,NY,16,Shoreliners,World Class,51.45,1964
08/01,Syracuse,NY,17,Melodears,World Class,50.016,1964
08/01,Washington,DC,1,Little Devils,World Class,81.333,1964
08/01,LaPorte,IN,1,Marion Cadets,World Class,77.6,1964
08/01,Clifton,NJ,1,Saint Lucy's Cadets,World Class,82.35,1964
08/01,Meadville,PA,1,Esquires,World Class,76.8,1964
08/01,Washington,DC,2,Saint Mary's Lancers,World Class,81.05,1964
08/01,LaPorte,IN,2,Royal Lancers-MI,World Class,66.3,1964
08/01,Clifton,NJ,2,Bridgeport PAL Cadets,World Class,77.31,1964
08/01,Meadville,PA,2,Flying Dutchmen,World Class,74.5,1964
08/01,Washington,DC,3,York White Roses,World Class,77.116,1964
08/01,LaPorte,IN,3,Brigade,World Class,66.2,1964
08/01,Clifton,NJ,3,Royal Lancers,World Class,76.03,1964
08/01,Meadville,PA,3,Grenadiers,World Class,71.5,1964
08/01,Washington,DC,4,Blue Rock,World Class,73.45,1964
08/01,LaPorte,IN,4,Marching Angels,World Class,64.9,1964
08/01,Clifton,NJ,4,Woodsiders,World Class,74.76,1964
08/01,Meadville,PA,4,Cornplanters,World Class,64.9,1964
08/01,Washington,DC,5,Royaleers,World Class,69.3,1964
08/01,LaPorte,IN,5,Marauders-MI,World Class,59.9,1964
08/01,Clifton,NJ,5,Muchachos,World Class,74.26,1964
08/01,Meadville,PA,5,Sharpsburg Cadets,World Class,62.7,1964
08/01,Washington,DC,6,Joey's,World Class,63.566,1964
08/01,LaPorte,IN,6,Challengers,World Class,40.7,1964
08/01,Clifton,NJ,6,Lima Lancers,World Class,71.95,1964
08/01,Washington,DC,7,Victorians,World Class,59.133,1964
08/01,Washington,DC,8,Rebel Devils,World Class,50.416,1964
08/01,Huntington,PA,1,Westshoremen,World Class,86.56,1964
08/01,Smithtown,NY,1,Golden Buccaneers,World Class,69.42,1964
08/01,Hyde Park,NY,1,Saint Mary's Cardinals,World Class,83.33,1964
08/02,Peabody,MA,1,Saint Mary's Cardinals,World Class,79.86,1964
08/01,Huntington,PA,2,Chocolatiers,World Class,79.36,1964
08/01,Smithtown,NY,2,Shoreliners,World Class,67.23,1964
08/01,Hyde Park,NY,2,Defenders,World Class,77.7,1964
08/02,Peabody,MA,2,Defenders,World Class,78.25,1964
08/01,Huntington,PA,3,Hanover Lancers,World Class,78.66,1964
08/01,Smithtown,NY,3,Lawmen,World Class,63.63,1964
08/01,Hyde Park,NY,3,IC Reveries,World Class,77.41,1964
08/02,Peabody,MA,3,IC Reveries,World Class,77.21,1964
08/01,Huntington,PA,4,Vern Acklin Cavaliers,World Class,71.83,1964
08/01,Smithtown,NY,4,Little Falls Cadets,World Class,63.05,1964
08/01,Hyde Park,NY,4,Majestic Knights,World Class,76.11,1964
08/02,Peabody,MA,4,Debonaires,World Class,69.26,1964
08/01,Huntington,PA,5,Sharpsburg Cadets,World Class,71.8,1964
08/01,Smithtown,NY,5,Loyalaires,World Class,59.22,1964
08/01,Hyde Park,NY,5,Musketeers,World Class,69.18,1964
08/02,Peabody,MA,5,Assumption Lariets,World Class,66.83,1964
08/01,Smithtown,NY,6,Islanders,World Class,49.8,1964
08/01,Hyde Park,NY,6,Assumption Lariets,World Class,67.58,1964
08/01,Smithtown,NY,7,CMCC Warriors,World Class,49.28,1964
08/01,Hyde Park,NY,7,IC Queensmen,World Class,67.25,1964
08/02,Peabody,MA,1,Annunciators,World Class,66.61,1964
08/02,Peabody,MA,2,Blue Angels,World Class,60.1,1964
08/01,Hyde Park,NY,1,Saint Mary's Cadets,World Class,72.95,1964
08/02,Peabody,MA,3,IC Rockets,World Class,54.3,1964
08/01,Hyde Park,NY,2,Gems,World Class,66.31,1964
08/01,Hyde Park,NY,3,Diamondaires,World Class,63.43,1964
08/01,Hyde Park,NY,4,Statesmen,World Class,62.76,1964
08/01,Hyde Park,NY,5,Socialites,World Class,49.65,1964
08/01,Hyde Park,NY,1,Braintree Braves,World Class,63.83,1964
08/01,Hyde Park,NY,2,Reverie Juniors,World Class,63.31,1964
08/01,Hyde Park,NY,3,Sabers,World Class,62.65,1964
08/02,Shrewsbury,PA,1,Spartans,World Class,75.27,1964
08/05,Cleveland,OH,1,Kilties,World Class,87.6,1964
08/06,Cleveland,OH,1,Kilties,World Class,85.95,1964
08/07,Allentown,PA,1,Reading Buccaneers,World Class,90.9,1964
08/02,Shrewsbury,PA,2,Skyhawks,World Class,73.05,1964
08/05,Cleveland,OH,2,Royal Airs,World Class,86.2,1964
08/06,Cleveland,OH,2,Royal Airs,World Class,84.47,1964
08/07,Allentown,PA,2,Saint Patrick's Cadets,World Class,84.8,1964
08/02,Shrewsbury,PA,3,Graniteers,World Class,72.53,1964
08/05,Cleveland,OH,3,Boston Crusaders,World Class,85.85,1964
08/06,Cleveland,OH,3,Cavaliers,World Class,83.95,1964
08/07,Allentown,PA,3,Musketeers,World Class,84.7,1964
08/02,Shrewsbury,PA,4,Noteables,World Class,71.97,1964
08/05,Cleveland,OH,3,Emerald Knights,World Class,85.85,1964
08/06,Cleveland,OH,4,Boston Crusaders,World Class,82.92,1964
08/07,Allentown,PA,4,Chessmen,World Class,79.7,1964
08/05,Cleveland,OH,5,Saint Mary's Cardinals,World Class,85.75,1964
08/06,Cleveland,OH,5,Emerald Knights,World Class,82.5,1964
08/07,Allentown,PA,5,Yellow Jackets,World Class,79.25,1964
08/02,Shrewsbury,PA,1,Targets,World Class,72.366,1964
08/05,Cleveland,OH,6,Saint Lucy's Cadets,World Class,85.5,1964
08/06,Cleveland,OH,6,Saint Joseph's of Batavia,World Class,82.05,1964
08/07,Allentown,PA,6,Chochlatiers,World Class,78.2,1964
08/02,Shrewsbury,PA,2,Paramount,World Class,72.166,1964
08/05,Cleveland,OH,7,Cavaliers,World Class,84.4,1964
08/06,Cleveland,OH,7,Blessed Sacrament,World Class,81.0,1964
08/07,Allentown,PA,7,Sentinels,World Class,73.5,1964
08/02,Shrewsbury,PA,3,Olympians,World Class,63.883,1964
08/05,Cleveland,OH,8,Musketeers,World Class,84.3,1964
08/06,Cleveland,OH,8,Saint Lucy's Cadets,World Class,80.6,1964
08/02,Shrewsbury,PA,4,Leicesters,World Class,54.3,1964
08/05,Cleveland,OH,9,Blessed Sacrament,World Class,83.95,1964
08/06,Cleveland,OH,9,Saint Mary's Cardinals,World Class,80.45,1964
08/02,Shrewsbury,PA,5,Lincolnmen,World Class,53.666,1964
08/05,Cleveland,OH,10,Saint Joseph's of Batavia,World Class,83.5,1964
08/06,Cleveland,OH,10,Musketeers,World Class,79.5,1964
08/05,Cleveland,OH,11,Troopers,World Class,82.67,1964
08/06,Cleveland,OH,11,Troopers,World Class,78.7,1964
08/05,Cleveland,OH,12,Garfield Cadets,World Class,82.6,1964
08/06,Cleveland,OH,12,Garfield Cadets,World Class,75.35,1964
08/05,Cleveland,OH,13,PAL Cadets,World Class,81.825,1964
08/05,Cleveland,OH,13,Racine Scouts,World Class,81.825,1964
08/05,Cleveland,OH,15,Phantom Regiment,World Class,81.35,1964
08/05,Cleveland,OH,16,Magnificent Yankees,World Class,80.9,1964
08/05,Cleveland,OH,17,Marion Cadets,World Class,80.85,1964
08/05,Cleveland,OH,18,Des Plaines Vanguard,World Class,79.8,1964
08/05,Cleveland,OH,19,Madison Scouts,World Class,78.8,1964
08/05,Cleveland,OH,19,Spartans-IL,World Class,78.8,1964
08/05,Cleveland,OH,21,Skokie Imperials,World Class,78.4,1964
08/05,Cleveland,OH,22,Pittsfield Cavaliers,World Class,77.875,1964
08/05,Cleveland,OH,23,Defenders,World Class,77.65,1964
08/05,Cleveland,OH,24,IC Reveries,World Class,75.0,1964
08/05,Cleveland,OH,25,Blue Notes,World Class,74.3,1964
08/05,Cleveland,OH,26,Black Nights,World Class,74.2,1964
08/05,Cleveland,OH,27,Blue Rock,World Class,72.85,1964
08/05,Cleveland,OH,28,Mariners,World Class,70.05,1964
08/05,Cleveland,OH,29,Maple City Cadets,World Class,68.67,1964
08/05,Cleveland,OH,30,Diamondaires,World Class,67.45,1964
08/05,Cleveland,OH,31,Marquette Crusaders,World Class,67.2,1964
08/05,Cleveland,OH,32,Seattle Thunderbirds,World Class,65.7,1964
08/05,Cleveland,OH,33,Orlando Falcons,World Class,65.3,1964
08/05,Cleveland,OH,34,Royal Lancers,World Class,63.95,1964
08/05,Cleveland,OH,35,Shamrocks,World Class,62.55,1964
08/05,Cleveland,OH,36,Imperials of Saint Patrick's,World Class,59.05,1964
08/05,Cleveland,OH,37,Royal Lancers,World Class,56.9,1964
08/05,Cleveland,OH,38,Starlighters,World Class,56.5,1964
08/05,Cleveland,OH,39,Seattle Shamrocks,World Class,56.35,1964
08/05,Cleveland,OH,40,Stardusters,World Class,54.05,1964
08/05,Cleveland,OH,41,Royal Highlanders,World Class,53.0,1964
08/05,Cleveland,OH,42,Jackson Raiders,World Class,51.03,1964
08/05,Cleveland,OH,43,Andrew Johnson Presidents,World Class,50.4,1964
08/05,Cleveland,OH,44,Buccaneers-KY,World Class,50.0,1964
08/05,Cleveland,OH,45,Chessmen,World Class,46.15,1964
08/08,Reading,PA,1,Connecticut Hurricanes,World Class,87.0,1964
08/08,Newark,NJ,1,Saint Lucy's Cadets,World Class,85.72,1964
08/08,Lewisburg,PA,1,Hawthorne Caballeros,World Class,87.82,1964
08/08,Rochester,NY,1,Saint Joseph's of Batavia,World Class,80.85,1964
08/08,Reading,PA,2,Yankee Rebels,World Class,83.32,1964
08/08,Newark,NJ,2,Blessed Sacrament,World Class,85.22,1964
08/08,Lewisburg,PA,2,Sunrisers,World Class,84.4,1964
08/08,Rochester,NY,2,Magnificent Yankees,World Class,79.2,1964
08/08,Reading,PA,3,New York Skyliners,World Class,82.17,1964
08/08,Newark,NJ,3,Emerald Knights,World Class,8.58,1964
08/08,Lewisburg,PA,3,Reilly Raiders,World Class,83.99,1964
08/08,Rochester,NY,3,Starlighters,World Class,74.55,1964
08/08,Reading,PA,4,Archer Epler Musketeers,World Class,81.72,1964
08/08,Newark,NJ,4,Golden Lancers,World Class,81.27,1964
08/08,Lewisburg,PA,4,Ballantine Brewers,World Class,83.34,1964
08/08,Rochester,NY,4,Toronto Optimists,World Class,74.0,1964
08/08,Reading,PA,5,Rockets,World Class,78.42,1964
08/08,Newark,NJ,5,Garfield Cadets,World Class,79.83,1964
08/08,Lewisburg,PA,5,Geneva Appleknockers,World Class,76.15,1964
08/08,Rochester,NY,5,DeLaSalle Oaklands,World Class,65.7,1964
08/08,Newark,NJ,6,Woodsiders,World Class,76.42,1964
08/08,Lewisburg,PA,6,Hamilton Viscounts,World Class,74.55,1964
08/08,Rochester,NY,6,Cadets LaSalle,World Class,57.9,1964
08/08,Newark,NJ,7,Saint Brendans,World Class,70.05,1964
08/08,Newark,NJ,8,Belles of Saint Mary's-NJ,World Class,63.06,1964
08/08,Norwich,CT,1,Saint Rocco's Cadets,World Class,79.72,1964
08/08,Everett,MA,1,Boston Crusaders,World Class,81.71,1964
08/08,Springfield,MA,1,Saint Rocco's Cadets,World Class,84.233,1964
08/08,Falconer,NY,1,Rochester Crusader Minicorps,World Class,85.15,1964
08/08,Norwich,CT,2,Shoreliners,World Class,76.16,1964
08/08,Everett,MA,2,Majestic Knights,World Class,73.28,1964
08/08,Springfield,MA,2,Skyhawks,World Class,81.06,1964
08/08,Falconer,NY,2,Brigadiers,World Class,81.35,1964
08/08,Norwich,CT,3,Skyhawks,World Class,74.77,1964
08/08,Everett,MA,3,Debonaires,World Class,72.56,1964
08/08,Springfield,MA,3,Spartans,World Class,79.683,1964
08/08,Falconer,NY,3,Commanders,World Class,77.65,1964
08/08,Norwich,CT,4,Charter Oak Sabres,World Class,65.55,1964
08/08,Everett,MA,4,Braintree Warriors,World Class,68.83,1964
08/08,Springfield,MA,4,Monarchs,World Class,79.316,1964
08/08,Falconer,NY,4,Guelph Royalaires,World Class,74.8,1964
08/08,Springfield,MA,5,Noteables,World Class,77.166,1964
08/08,Norwich,CT,1,Paramount,World Class,73.316,1964
08/08,Everett,MA,1,Sir Thomas More Cadets,World Class,67.01,1964
08/08,Springfield,MA,6,Graniteers,World Class,75.183,1964
08/08,Norwich,CT,2,Lithuanians,World Class,67.583,1964
08/08,Everett,MA,2,Gems,World Class,63.43,1964
08/08,Springfield,MA,7,Charter Oak Sabres,World Class,68.323,1964
08/08,Norwich,CT,3,Hotshots,World Class,66.883,1964
08/08,Everett,MA,3,IC Rockettes,World Class,62.23,1964
08/08,Norwich,CT,4,Lincolnmen,World Class,58.633,1964
08/08,Everett,MA,4,Black Barons,World Class,56.06,1964
08/08,Springfield,MA,1,Paramount,World Class,76.983,1964
08/08,Everett,MA,5,Socialites,World Class,44.8,1964
08/08,Springfield,MA,2,Targets,World Class,75.8,1964
08/08,Springfield,MA,3,Verdean Vets,World Class,72.216,1964
08/08,Everett,MA,1,Valiants,World Class,72.08,1964
08/08,Springfield,MA,4,Oxford Explorers,World Class,70.616,1964
08/08,Everett,MA,2,Sacred Heart Sabres,World Class,64.9,1964
08/08,Springfield,MA,5,Hotshots,World Class,67.266,1964
08/08,Everett,MA,3,Reverie Juniors,World Class,63.61,1964
08/08,Springfield,MA,6,Olympians,World Class,65.016,1964
08/08,Everett,MA,4,IC Comets,World Class,50.33,1964
08/08,Springfield,MA,7,Continental Cadets,World Class,60.416,1964
08/08,Springfield,MA,8,Lincolnmen,World Class,57.066,1964
08/08,Lachine,Quebec,1,Les Diplomates,World Class,85.7,1964
08/08,Bridgeport,CT,1,Loyalaires,World Class,72.55,1964
08/09,Bellmore,NY,1,Islanders,World Class,64.366,1964
08/09,Springfield,MA,1,Saint Rocco's Cadets,World Class,84.233,1964
08/08,Lachine,Quebec,2,Les Vics,World Class,77.8,1964
08/08,Bridgeport,CT,2,Grenadiers,World Class,71.3,1964
08/09,Bellmore,NY,2,Scarlet Lancers,World Class,62.733,1964
08/09,Springfield,MA,2,Spartans,World Class,79.883,1964
08/08,Lachine,Quebec,3,Les Troubadours,World Class,70.9,1964
08/08,Bridgeport,CT,3,Shoreliners,World Class,71.29,1964
08/09,Bellmore,NY,3,Smithtown Freelancers,World Class,61.583,1964
08/09,Springfield,MA,3,Monarchs,World Class,79.316,1964
08/08,Bridgeport,CT,4,Patron Cadets,World Class,29.24,1964
08/09,Bellmore,NY,4,Vanguards,World Class,59.533,1964
08/09,Springfield,MA,4,Skyhawks,World Class,78.366,1964
08/08,Lachine,Quebec,1,Les Grenadiers,World Class,75.5,1964
08/08,Bridgeport,CT,5,Islanders,World Class,65.05,1964
08/09,Bellmore,NY,5,Skylarks,World Class,51.15,1964
08/09,Springfield,MA,5,Noteables,World Class,77.166,1964
08/08,Lachine,Quebec,2,Les Empereurs,World Class,71.2,1964
08/08,Bridgeport,CT,6,Lindenaires,World Class,63.16,1964
08/09,Bellmore,NY,6,Saxon Knights,World Class,50.416,1964
08/09,Springfield,MA,6,Graniteers,World Class,75.183,1964
08/08,Lachine,Quebec,3,Les Cavaliers,World Class,62.7,1964
08/08,Bridgeport,CT,7,CMCC Warriors,World Class,60.07,1964
08/09,Bellmore,NY,7,Legionaires,World Class,47.466,1964
08/09,Springfield,MA,7,Charter Oak Sabers,World Class,68.323,1964
08/08,Lachine,Quebec,4,Les Aristocrates,World Class,58.8,1964
08/09,Bellmore,NY,8,Riptides,World Class,45.883,1964
08/08,Lachine,Quebec,5,Les Sphinx de Sainte Therese,World Class,52.4,1964
08/09,Springfield,MA,1,Paramount,World Class,76.983,1964
08/09,Springfield,MA,2,Targets,World Class,75.8,1964
08/08,Lachine,Quebec,1,Gladiateurs,World Class,78.0,1964
08/09,Springfield,MA,3,War Vets,World Class,72.216,1964
08/08,Lachine,Quebec,2,Dynamiques,World Class,75.4,1964
08/09,Springfield,MA,4,Explorers,World Class,70.616,1964
08/09,Springfield,MA,5,Hotshots,World Class,67.266,1964
08/08,Lachine,Quebec,1,Les Senoritas,World Class,70.6,1964
08/09,Springfield,MA,6,Olympians,World Class,65.016,1964
08/08,Lachine,Quebec,2,Les Majorettes,World Class,70.4,1964
08/09,Springfield,MA,7,Continentals,World Class,60.416,1964
08/08,Lachine,Quebec,3,Les Messageres,World Class,66.8,1964
08/09,Springfield,MA,8,Lincolnmen,World Class,57.066,1964
08/08,Lachine,Quebec,4,Les Marquises D'Auteuil,World Class,61.8,1964
08/09,Springfield,MA,9,Leicesters,World Class,53.616,1964
08/08,Lachine,Quebec,5,Les Ambassadrices,World Class,61.2,1964
08/09,Springfield,MA,10,Royal Highlanders,World Class,50.85,1964
08/09,Springfield,MA,1,Militiamen,World Class,64.666,1964
08/09,Springfield,MA,2,Fire-ettes,World Class,63.683,1964
08/09,Springfield,MA,3,Targets II,World Class,46.733,1964
08/09,Jersey City,NJ,1,Hawthorne Caballeros,World Class,83.533,1964
08/09,Middleboro,MA,1,Boston Crusaders,World Class,82.45,1964
08/09,Attica,NY,1,Saint Joseph's of Batavia,World Class,82.7,1964
08/14,Delevan,WI,1,Cavaliers,World Class,77.38,1964
08/09,Jersey City,NJ,2,Syracuse Brigadiers,World Class,79.475,1964
08/09,Middleboro,MA,2,IC Reveries,World Class,72.76,1964
08/09,Attica,NY,2,Toronto Optimists,World Class,77.55,1964
08/14,Delevan,WI,2,Royal Airs,World Class,74.33,1964
08/09,Jersey City,NJ,3,Reilly Raiders,World Class,78.133,1964
08/09,Middleboro,MA,3,Debonaires,World Class,68.98,1964
08/09,Attica,NY,3,Emerald Cadets,World Class,67.35,1964
08/14,Delevan,WI,3,Kilties,World Class,70.68,1964
08/09,Jersey City,NJ,4,Ballantine Brewers,World Class,76.73,1964
08/09,Middleboro,MA,4,IC Queensmen,World Class,68.71,1964
08/09,Attica,NY,4,Purple Lancers,World Class,65.2,1964
08/14,Delevan,WI,4,Racine Scouts,World Class,65.55,1964
08/09,Jersey City,NJ,5,Lt. Norman Princemen,World Class,75.2,1964
08/09,Middleboro,MA,5,Assumption Cadets,World Class,64.46,1964
08/09,Jersey City,NJ,1,Emerald Knights,World Class,84.453,1964
08/09,Middleboro,MA,1,Annunciators,World Class,70.73,1964
08/09,Jersey City,NJ,2,Blessed Sacrament,World Class,84.166,1964
08/09,Middleboro,MA,2,Diamondaires,World Class,64.76,1964
08/09,Jersey City,NJ,3,Saint Lucy's Cadets,World Class,83.866,1964
08/09,Middleboro,MA,3,Statesmen,World Class,62.93,1964
08/09,Jersey City,NJ,4,Musketeers,World Class,81.483,1964
08/09,Middleboro,MA,4,Cavaliers,World Class,57.31,1964
08/09,Jersey City,NJ,5,Garfield Cadets,World Class,80.066,1964
08/09,Jersey City,NJ,6,Audobon Bons,World Class,75.283,1964
08/09,Middleboro,MA,1,Saint Mary's Crusaders,World Class,74.6,1964
08/09,Middleboro,MA,2,Braintree Braves,World Class,60.53,1964
08/09,Middleboro,MA,3,Princesses,World Class,53.98,1964
08/09,Middleboro,MA,4,Malden Cavaliers,World Class,52.98,1964
08/15,Toronto,Ontario,1,Hamburg Kingsmen,World Class,76.7,1964
08/15,Scranton,PA,1,New York Skyliners,World Class,84.583,1964
08/15,Highland Park,IL,1,Cavaliers,World Class,84.17,1964
08/15,Herkimer,NY,1,Magnificent Yankees,World Class,76.35,1964
08/15,Toronto,Ontario,2,Canadian Commanders,World Class,74.05,1964
08/15,Scranton,PA,2,Connecticut Hurricanes,World Class,83.833,1964
08/15,Highland Park,IL,2,Blessed Sacrament,World Class,79.28,1964
08/15,Herkimer,NY,2,Dynamic Statesmen,World Class,72.68,1964
08/15,Toronto,Ontario,3,Guelph Royalaires,World Class,72.25,1964
08/15,Scranton,PA,3,Reading Buccaneers,World Class,83.483,1964
08/15,Highland Park,IL,3,Kilties,World Class,76.4,1964
08/15,Herkimer,NY,3,Bronx Kingsmen,World Class,69.23,1964
08/15,Toronto,Ontario,4,Grey Knights,World Class,70.4,1964
08/15,Scranton,PA,4,Archer Epler Musketeers,World Class,81.1,1964
08/15,Highland Park,IL,4,Norwood Park Imperials,World Class,74.63,1964
08/15,Herkimer,NY,4,Pittsfield Cavaliers,World Class,68.08,1964
08/15,Scranton,PA,5,Yankee Rebels,World Class,80.883,1964
08/15,Highland Park,IL,5,Toronto Optimists,World Class,73.77,1964
08/15,Herkimer,NY,5,Emerald Cadets,World Class,59.76,1964
08/15,Highland Park,IL,6,Racine Scouts,World Class,72.7,1964
08/15,Highland Park,IL,7,Des Plaines Vanguard,World Class,70.85,1964
08/15,Highland Park,IL,8,Marion Cadets,World Class,62.93,1964
08/15,Highland Park,IL,9,Cedar Rapids Cadets,World Class,62.72,1964
08/15,Highland Park,IL,10,Madison Scouts,World Class,61.62,1964
08/15,New Bedford,MA,1,Connecticut Yankees,World Class,85.0,1964
08/15,Wallenford,CT,1,Hawthorne Caballeros,World Class,84.47,1964
08/15,Dubos,PA,1,Esquires,World Class,76.42,1964
08/15,Lockhaven,CT,1,Purple Lancers,World Class,80.86,1964
08/15,New Bedford,MA,2,Stateliners,World Class,75.0,1964
08/15,Wallenford,CT,2,Sunrisers,World Class,80.89,1964
08/15,Dubos,PA,2,Cornplanters,World Class,70.06,1964
08/15,Lockhaven,CT,2,Shoreliners,World Class,71.83,1964
08/15,New Bedford,MA,3,Wanderers,World Class,70.0,1964
08/15,Wallenford,CT,3,Marksmen,World Class,79.36,1964
08/15,Dubos,PA,3,Sharpsburg Cadets,World Class,67.0,1964
08/15,Lockhaven,CT,3,Cambria Cadets,World Class,71.33,1964
08/15,New Bedford,MA,4,Stratford Vagabonds,World Class,65.0,1964
08/15,Wallenford,CT,4,Lt. Norman Princemen,World Class,77.82,1964
08/15,Dubos,PA,4,Meadville Thunderbirds,World Class,66.11,1964
08/15,Lockhaven,CT,4,Medlodiers,World Class,69.28,1964
08/15,New Bedford,MA,5,Musketeers,World Class,60.0,1964
08/15,Wallenford,CT,5,Criterions,World Class,76.99,1964
08/15,Lockhaven,CT,5,Silver Sabers,World Class,60.71,1964
08/15,Wallenford,CT,6,Ballantine Brewers,World Class,75.64,1964
08/15,Wallenford,CT,7,Carver Gay Blades,World Class,75.62,1964
08/19,Everett.,MA,1,Boston Crusaders,World Class,82.35,1964
08/21,Blue Island,IL,1,Cavaliers,World Class,77.5,1964
08/22,Montreal,Quebec,1,New York Skyliners,World Class,86.8,1964
08/22,Rostraver,PA,1,Rockets,World Class,83.91,1964
08/19,Everett.,MA,2,Saint Mary's Cardinals,World Class,81.66,1964
08/21,Blue Island,IL,2,Kilties,World Class,74.92,1964
08/22,Montreal,Quebec,2,Reading Buccaneers,World Class,84.9,1964
08/22,Rostraver,PA,2,Westshoremen,World Class,79.5,1964
08/19,Everett.,MA,3,Defenders,World Class,75.6,1964
08/21,Blue Island,IL,3,Troopers,World Class,72.95,1964
08/22,Montreal,Quebec,3,Interstatesmen,World Class,82.1,1964
08/22,Rostraver,PA,3,Keystoners,World Class,67.76,1964
08/21,Blue Island,IL,4,Des Plaines Vanguard,World Class,68.5,1964
08/22,Montreal,Quebec,4,Royalaires,World Class,80.45,1964
08/22,Rostraver,PA,4,Sharpsburg Cadets,World Class,64.43,1964
08/19,Everett.,MA,1,Diamondaires,World Class,64.583,1964
08/21,Blue Island,IL,5,Belleville Black Knights,World Class,67.38,1964
08/22,Montreal,Quebec,5,Les Diplomats,World Class,80.05,1964
08/22,Rostraver,PA,5,Demons,World Class,62.45,1964
08/19,Everett.,MA,2,Gems,World Class,60.9,1964
08/21,Blue Island,IL,6,Madison Scouts,World Class,65.02,1964
08/19,Everett.,MA,3,IC Rockets,World Class,60.633,1964
08/19,Everett.,MA,1,Valiants,World Class,66.55,1964
08/19,Everett.,MA,2,Sabers,World Class,62.033,1964
08/19,Everett.,MA,3,IC Queensmen,World Class,59.2,1964
08/22,New London,CT,1,Saint Rocco's Cadets,World Class,74.06,1964
08/22,Marion,OH,1,Garfield Cadets,World Class,79.455,1964
08/22,Titusville,PA,1,Irondequoit Crusaders,World Class,81.753,1964
08/22,Raymond,NH,1,Spartans,World Class,84.2,1964
08/22,New London,CT,2,Loyalaires,World Class,71.47,1964
08/22,Marion,OH,2,Royal Airs,World Class,78.59,1964
08/22,Titusville,PA,2,Toronto Optimists,World Class,80.717,1964
08/22,Raymond,NH,2,Assumption,World Class,76.116,1964
08/22,New London,CT,3,Shoreliners,World Class,69.71,1964
08/22,Marion,OH,3,Emerald Cadets-NY,World Class,73.66,1964
08/22,Titusville,PA,3,Hamburg Kingsmen,World Class,76.557,1964
08/22,Raymond,NH,3,Blue Angels,World Class,70.583,1964
08/22,New London,CT,4,Paramount,World Class,65.73,1964
08/22,Marion,OH,4,Troopers,World Class,73.599,1964
08/22,Titusville,PA,4,Canadian Commanders,World Class,75.713,1964
08/22,Raymond,NH,4,Black Barons,World Class,68.7,1964
08/22,New London,CT,5,Skyhawks,World Class,63.9,1964
08/22,Marion,OH,5,Norwood Park Imperials,World Class,71.027,1964
08/22,Titusville,PA,5,Cornplanters,World Class,64.07,1964
08/22,Raymond,NH,5,Bath Buccaneers,World Class,68.283,1964
08/22,New London,CT,6,Targets,World Class,60.88,1964
08/22,Marion,OH,6,Madison Scouts,World Class,69.8,1964
08/22,Raymond,NH,6,Yankee Peddlers,World Class,63.4,1964
08/22,Marion,OH,7,Lionettes,World Class,63.1,1964
08/22,Marion,OH,8,Maple City Cadets,World Class,61.17,1964
08/22,Marion,OH,9,Angels of Ohio,World Class,60.62,1964
08/22,Marion,OH,10,Marauders-MI,World Class,60.02,1964
08/22,Elkton,MD,1,Little Devils,World Class,84.95,1964
08/22,Utica,NY,1,Syracuse Brigadiers Alumni,World Class,89.45,1964
08/22,Millis,MA,1,Malden Cavaliers,World Class,71.95,1964
08/22,Richmond,CA,1,Joaquin Caballeros,World Class,66.5,1964
08/22,Elkton,MD,2,Saint Mary's Lancers,World Class,82.866,1964
08/22,Utica,NY,2,Grey Knights,World Class,83.95,1964
08/22,Millis,MA,2,Noteables,World Class,63.9,1964
08/22,Richmond,CA,2,Knights of Cathay,World Class,65.7,1964
08/22,Elkton,MD,3,Royaleers,World Class,80.68,1964
08/22,Utica,NY,3,Gauchos,World Class,83.3,1964
08/22,Millis,MA,3,Graniteers,World Class,55.15,1964
08/22,Richmond,CA,3,Delta Thunderbirds,World Class,54.5,1964
08/22,Elkton,MD,4,Blue Rock,World Class,78.7,1964
08/22,Utica,NY,4,Les Troubadours,World Class,72.35,1964
08/22,Millis,MA,4,Royal Knights,World Class,,1964
08/22,Richmond,CA,4,Le Sabers,World Class,52.2,1964
08/22,Elkton,MD,5,Royal Sabers,World Class,75.41,1964
08/22,Utica,NY,5,Seneca Chiefs,World Class,58.35,1964
08/22,Richmond,CA,5,Roley's Raiders,World Class,46.7,1964
08/22,Elkton,MD,6,York White Roses,World Class,75.0,1964
08/22,Millis,MA,1,Brigadiers,World Class,65.65,1964
08/22,Richmond,CA,6,Stockton Police,World Class,44.5,1964
08/22,Elkton,MD,7,Dundalk Crusaders,World Class,71.916,1964
08/22,Millis,MA,2,Braintree Braves,World Class,57.55,1964
08/22,Elkton,MD,8,Manville Crusaders,World Class,69.45,1964
08/22,Millis,MA,3,PAV Rangers,World Class,57.5,1964
08/22,Elkton,MD,9,Joey's,World Class,60.27,1964
08/22,Millis,MA,4,Orbiteers,World Class,,1964
08/22,Elkton,MD,10,White Knights,World Class,57.75,1964
