Date,City,State,Place,Corps,Class,Score,Year
08/10,Buffalo,NY,2,Blue Devils,Open Class,97.5,2001
08/11,Buffalo,NY,2,Blue Devils,Open Class,97.6,2001
08/09,Buffalo,NY,3,Cadets,Open Class,96.7,2001
08/10,Buffalo,NY,3,Cadets,Open Class,97.2,2001
08/11,Buffalo,NY,2,Cadets,Open Class,97.6,2001
08/09,Buffalo,NY,4,Vanguard,Open Class,94.9,2001
08/10,Buffalo,NY,4,Vanguard,Open Class,95.4,2001
08/11,Buffalo,NY,4,Vanguard,Open Class,95.35,2001
08/09,Buffalo,NY,5,Glassmen,Open Class,93.8,2001
08/10,Buffalo,NY,5,Glassmen,Open Class,94.6,2001
08/11,Buffalo,NY,5,Glassmen,Open Class,94.3,2001
08/09,Buffalo,NY,6,Phantom Regiment,Open Class,90.55,2001
08/10,Buffalo,NY,6,Phantom Regiment,Open Class,91.55,2001
08/11,Buffalo,NY,6,Phantom Regiment,Open Class,91.9,2001
08/09,Buffalo,NY,7,Crossmen,Open Class,90.4,2001
08/10,Buffalo,NY,7,Crossmen,Open Class,91.15,2001
08/11,Buffalo,NY,7,Crossmen,Open Class,91.15,2001
08/09,Buffalo,NY,8,Bluecoats,Open Class,89.7,2001
08/10,Buffalo,NY,8,Bluecoats,Open Class,90.15,2001
08/11,Buffalo,NY,8,Bluecoats,Open Class,90.75,2001
08/09,Buffalo,NY,9,Boston Crusaders,Open Class,88.55,2001
08/10,Buffalo,NY,9,Boston Crusaders,Open Class,89.05,2001
08/11,Buffalo,NY,9,Boston Crusaders,Open Class,88.8,2001
08/09,Buffalo,NY,10,Colts,Open Class,86.4,2001
08/10,Buffalo,NY,10,Madison Scouts,Open Class,87.8,2001
08/11,Buffalo,NY,10,Carolina Crown,Open Class,86.95,2001
08/09,Buffalo,NY,11,Carolina Crown,Open Class,84.7,2001
08/10,Buffalo,NY,11,Carolina Crown,Open Class,87.6,2001
08/11,Buffalo,NY,11,Madison Scouts,Open Class,86.55,2001
08/09,Buffalo,NY,12,Madison Scouts,Open Class,84.65,2001
08/10,Buffalo,NY,12,Colts,Open Class,85.95,2001
08/11,Buffalo,NY,12,Colts,Open Class,84.9,2001
08/09,Buffalo,NY,13,Blue Knights,Open Class,84.55,2001
08/10,Buffalo,NY,13,Spirit,Open Class,84.05,2001
08/09,Buffalo,NY,14,Spirit,Open Class,84.5,2001
08/10,Buffalo,NY,14,Blue Knights,Open Class,83.9,2001
08/09,Buffalo,NY,15,Southwind,Open Class,82.05,2001
08/10,Buffalo,NY,15,Southwind,Open Class,80.05,2001
08/09,Buffalo,NY,16,Mandarins,Open Class,80.85,2001
08/10,Buffalo,NY,16,Mandarins,Open Class,79.3,2001
08/09,Buffalo,NY,17,Seattle Cascades,Open Class,79.35,2001
08/10,Buffalo,NY,17,Seattle Cascades,Open Class,78.3,2001
08/09,Buffalo,NY,18,Pioneer,Open Class,79.3,2001
08/09,Buffalo,NY,19,Troopers,Open Class,76.2,2001
08/09,Buffalo,NY,20,Spartans,Open Class,73.8,2001
08/09,Buffalo,NY,21,Capital Regiment,Open Class,73.45,2001
08/09,Buffalo,NY,22,Patriots,Open Class,72.6,2001
08/09,Buffalo,NY,23,Kiwanis Kavaliers,Open Class,72.5,2001
08/11,Buffalo,NY,1,Syracuse Brigadiers,Open Class,91.9,2001
08/11,Kingston,NY,1,Reading Buccaneers,Open Class,91.7,2001
08/16,Chambly,Quebec,1,Sénateurs de Joliette,Open Class,83.9,2001
08/18,Easton,PA,1,Phoenix,Open Class,79.8,2001
08/11,Buffalo,NY,2,Empire Statesmen,Open Class,88.6,2001
08/11,Kingston,NY,2,Hawthorne Caballeros,Open Class,90.15,2001
08/16,Chambly,Quebec,2,Stentors de Fleurimont,Open Class,79.15,2001
08/18,Easton,PA,2,Cadets of NYC,Open Class,75.0,2001
08/11,Buffalo,NY,3,Rochester Crusaders,Open Class,85.3,2001
08/11,Kingston,NY,3,Bushwackers,Open Class,86.95,2001
08/16,Chambly,Quebec,3,Sentinelles de Varenne,Open Class,75.85,2001
08/18,Easton,PA,3,Quest,Open Class,74.3,2001
08/11,Buffalo,NY,4,Kingston Grenadiers,Open Class,82.45,2001
08/11,Kingston,NY,4,New York Skyliners,Open Class,81.95,2001
08/18,Easton,PA,4,Targets,Open Class,71.8,2001
08/11,Buffalo,NY,5,Heat Wave (DCA),Open Class,72.3,2001
08/11,Kingston,NY,5,Connecticut Hurricanes,Open Class,80.1,2001
08/16,Chambly,Quebec,1,Relève de Fleurimont,Open Class,82.13,2001
08/16,Chambly,Quebec,2,Perc-Clairs,Open Class,74.69,2001
08/18,Easton,PA,1,Phoenix Kidets,Open Class,55.9,2001
08/18,Easton,PA,2,Quest Explorers,Open Class,54.9,2001
08/18,Joliette,Quebec,1,Sénateurs de Joliette,Open Class,86.8,2001
08/18,Scranton,PA,1,Syracuse Brigadiers,Open Class,93.15,2001
08/25,West Haven,CT,1,Hawthorne Caballeros,Open Class,93.5,2001
08/18,Joliette,Quebec,2,Stentor de Fleurimont,Open Class,85.95,2001
08/18,Scranton,PA,2,Reading Buccaneers,Open Class,92.8,2001
08/25,West Haven,CT,2,Bushwackers,Open Class,90.45,2001
08/18,Joliette,Quebec,3,Sentinelles de Varenne,Open Class,80.8,2001
08/18,Scranton,PA,3,Hawthorne Caballeros,Open Class,90.65,2001
08/25,West Haven,CT,3,Rochester Crusaders,Open Class,89.45,2001
08/18,Scranton,PA,4,Empire Statesmen,Open Class,90.25,2001
08/25,West Haven,CT,4,New York Skyliners,Open Class,85.5,2001
08/18,Joliette,Quebec,1,Chevaliers,Open Class,81.5,2001
08/18,Scranton,PA,5,Bushwackers,Open Class,87.85,2001
08/25,West Haven,CT,5,Kingston Grenadiers,Open Class,85.05,2001
08/18,Scranton,PA,6,Rochester Crusaders,Open Class,87.3,2001
08/25,West Haven,CT,6,Connecticut Hurricanes,Open Class,82.15,2001
08/18,Joliette,Quebec,1,Relève de Fleurimont,Open Class,87.5,2001
08/18,Scranton,PA,7,Kingston Grenadiers,Open Class,83.35,2001
08/18,Joliette,Quebec,2,Les Perc-Clairs,Open Class,78.21,2001
08/18,Scranton,PA,8,New York Skyliners,Open Class,83.15,2001
08/25,West Haven,CT,7,Night Storm,Open Class,67.5,2001
08/18,Scranton,PA,9,Connecticut Hurricanes,Open Class,80.5,2001
09/02,Syracuse,NY,1,Corpsvets,DCA Class A,79.4,2001
09/03,Syracuse,NY,1,Corpsvets,DCA Class A,83.75,2001
09/02,Syracuse,NY,1,Syracuse Brigadiers,Open Class,97.15,2001
09/03,Syracuse,NY,1,Syracuse Brigadiers,Open Class,97.95,2001
09/02,Syracuse,NY,2,Heat Wave (DCA),DCA Class A,74.1,2001
09/03,Syracuse,NY,2,Heat Wave (DCA),DCA Class A,78.6,2001
09/02,Syracuse,NY,2,Reading Buccaneers,Open Class,95.9,2001
09/03,Syracuse,NY,2,Reading Buccaneers,Open Class,97.85,2001
09/02,Syracuse,NY,3,Night Storm,DCA Class A,67.85,2001
09/02,Syracuse,NY,3,Hawthorne Caballeros,Open Class,95.1,2001
09/03,Syracuse,NY,3,Hawthorne Caballeros,Open Class,95.35,2001
09/02,Syracuse,NY,4,Westshoremen,DCA Class A,63.25,2001
09/02,Syracuse,NY,4,Empire Statesmen,Open Class,93.05,2001
09/03,Syracuse,NY,4,Empire Statesmen,Open Class,94.45,2001
09/02,Syracuse,NY,5,Bushwackers,Open Class,91.05,2001
09/03,Syracuse,NY,5,Bushwackers,Open Class,92.4,2001
09/02,Syracuse,NY,6,Minnesota Brass,Open Class,90.25,2001
09/03,Syracuse,NY,6,Minnesota Brass,Open Class,92.05,2001
09/02,Syracuse,NY,7,Rochester Crusaders,Open Class,89.55,2001
09/03,Syracuse,NY,7,Rochester Crusaders,Open Class,90.4,2001
09/02,Syracuse,NY,8,Kingston Grenadiers,Open Class,85.85,2001
09/03,Syracuse,NY,8,Kingston Grenadiers,Open Class,87.9,2001
09/02,Syracuse,NY,9,New York Skyliners,Open Class,85.25,2001
09/03,Syracuse,NY,9,New York Skyliners,Open Class,86.5,2001
09/02,Syracuse,NY,10,Connecticut Hurricanes,Open Class,84.0,2001
09/03,Syracuse,NY,10,Connecticut Hurricanes,Open Class,85.1,2001
09/02,Syracuse,NY,11,Kilties,Open Class,82.2,2001
