Date,City,State,Place,Corps,Class,Score,Year
07/21,Sioux City,IA,6,Americanos,Open Class,54.3,1998
07/22,Stillwater,MN,6,Troopers,Open Class,55.9,1998
07/20,Omaha,NE,7,Allegiance Elite,Open Class,50.6,1998
07/22,Stillwater,MN,7,Americanos,Open Class,53.1,1998
07/22,Tulsa,OK,1,Cadets,Open Class,90.1,1998
07/23,Dallas,TX,1,Cadets,Open Class,91.0,1998
07/23,Stillwater,MN,1,Madison Scouts,Open Class,87.6,1998
07/24,Houston,TX,1,Blue Devils,Open Class,91.6,1998
07/22,Tulsa,OK,2,Blue Devils,Open Class,89.4,1998
07/23,Dallas,TX,2,Vanguard,Open Class,89.6,1998
07/23,Stillwater,MN,2,Crossmen,Open Class,83.8,1998
07/24,Houston,TX,2,Cadets,Open Class,91.1,1998
07/22,Tulsa,OK,3,Cavaliers,Open Class,87.7,1998
07/23,Dallas,TX,3,Glassmen,Open Class,84.2,1998
07/23,Stillwater,MN,3,Phantom Regiment,Open Class,83.5,1998
07/24,Houston,TX,3,Cavaliers,Open Class,89.5,1998
07/22,Tulsa,OK,4,Glassmen,Open Class,82.5,1998
07/23,Dallas,TX,4,Blue Knights,Open Class,82.3,1998
07/23,Stillwater,MN,4,Bluecoats,Open Class,81.2,1998
07/24,Houston,TX,4,Glassmen,Open Class,83.3,1998
07/22,Tulsa,OK,5,Carolina Crown,Open Class,78.1,1998
07/23,Dallas,TX,5,Carolina Crown,Open Class,77.4,1998
07/23,Stillwater,MN,5,Pioneer,Open Class,70.9,1998
07/24,Houston,TX,5,Blue Knights,Open Class,82.1,1998
07/22,Tulsa,OK,6,Boston Crusaders,Open Class,71.3,1998
07/23,Dallas,TX,6,Spirit of Atlanta,Open Class,71.7,1998
07/23,Stillwater,MN,6,Les Etoiles,Open Class,65.0,1998
07/24,Houston,TX,6,Carolina Crown,Open Class,77.1,1998
07/22,Tulsa,OK,7,Kiwanis Kavaliers,Open Class,70.3,1998
07/23,Dallas,TX,7,Kiwanis Kavaliers,Open Class,70.0,1998
07/23,Stillwater,MN,7,Blue Stars,Open Class,57.9,1998
07/24,Houston,TX,7,Spirit of Atlanta,Open Class,73.5,1998
07/22,Tulsa,OK,8,Lone Star,Open Class,54.3,1998
07/23,Dallas,TX,8,Allegiance Elite,Open Class,55.2,1998
07/24,Houston,TX,8,Boston Crusaders,Open Class,70.9,1998
07/23,Dallas,TX,9,Lone Star,Open Class,52.6,1998
07/24,Houston,TX,9,Allegiance Elite,Open Class,56.6,1998
07/24,Houston,TX,10,Lone Star,Open Class,53.9,1998
07/24,Ankeny,IA,1,Crossmen,Open Class,84.0,1998
07/24,Charlevoix,MI,1,Seattle Cascades,Open Class,62.8,1998
07/25,Killeen,TX,1,Blue Devils,Open Class,92.2,1998
07/25,Trois-Riviere,Quebec,1,Les Senateurs,Open Class,55.1,1998
07/24,Ankeny,IA,2,Phantom Regiment,Open Class,81.5,1998
07/24,Charlevoix,MI,2,Americanos,Open Class,58.8,1998
07/25,Killeen,TX,2,Vanguard,Open Class,90.6,1998
07/24,Ankeny,IA,3,Bluecoats,Open Class,80.8,1998
07/24,Charlevoix,MI,3,Marion Cadets,Open Class,48.7,1998
07/25,Killeen,TX,3,Cavaliers,Open Class,90.4,1998
07/25,Trois-Riviere,Quebec,1,3rd Regiment,Open Class,68.8,1998
07/24,Ankeny,IA,4,Colts,Open Class,78.4,1998
07/24,Charlevoix,MI,4,Coachmen,Open Class,46.4,1998
07/25,Killeen,TX,4,Blue Knights,Open Class,84.1,1998
07/25,Trois-Riviere,Quebec,2,Emerald Knights,Open Class,64.6,1998
07/24,Ankeny,IA,5,Pioneer,Open Class,67.1,1998
07/24,Charlevoix,MI,5,Bandettes,Open Class,35.1,1998
07/25,Killeen,TX,5,Spirit of Atlanta,Open Class,74.8,1998
07/25,Trois-Riviere,Quebec,3,Les Stentors,Open Class,62.6,1998
07/24,Ankeny,IA,6,Les Etoiles,Open Class,66.3,1998
07/25,Killeen,TX,6,Kiwanis Kavaliers,Open Class,73.7,1998
07/25,Trois-Riviere,Quebec,4,L'Impact de Dolbeau,Open Class,59.0,1998
07/24,Ankeny,IA,7,Blue Stars,Open Class,60.0,1998
07/25,Killeen,TX,7,Boston Crusaders,Open Class,72.6,1998
07/25,Trois-Riviere,Quebec,5,Dutch Boy Cadets,Open Class,55.0,1998
07/25,Killeen,TX,8,Allegiance Elite,Open Class,58.7,1998
07/25,Trois-Riviere,Quebec,6,Les Melomanes,Open Class,49.6,1998
07/25,Killeen,TX,9,Lone Star,Open Class,54.3,1998
07/25,Trois-Riviere,Quebec,1,Arc en Ceil,Open Class,64.4,1998
07/25,Trois-Riviere,Quebec,2,Les Sentinelles,Open Class,58.3,1998
07/25,Trois-Riviere,Quebec,3,Les Pers-Clairs,Open Class,50.2,1998
07/25,Chicopee,MA,1,East Coast Jazz,Open Class,87.9,1998
07/25,Runnemede,NJ,1,Tarheel Sun,Open Class,87.0,1998
07/25,Braintree,MA,1,Fitchburg Kingsmen,Open Class,82.9,1998
07/25,Champaign,IL,1,Madison Scouts,Open Class,87.5,1998
07/25,Chicopee,MA,2,Saint John's,Open Class,74.0,1998
07/25,Runnemede,NJ,2,Spartans,Open Class,81.1,1998
07/25,Braintree,MA,2,Targets,Open Class,77.3,1998
07/25,Champaign,IL,2,Crossmen,Open Class,84.7,1998
07/25,Chicopee,MA,3,Citations,Open Class,71.0,1998
07/25,Runnemede,NJ,3,Patriots,Open Class,80.5,1998
07/25,Braintree,MA,3,J's,Open Class,76.0,1998
07/25,Champaign,IL,3,Phantom Regiment,Open Class,82.2,1998
07/25,Chicopee,MA,4,Knight Storm,Open Class,68.0,1998
07/25,Runnemede,NJ,4,Jersey Surf,Open Class,78.3,1998
07/25,Champaign,IL,4,Bluecoats,Open Class,81.9,1998
07/25,Chicopee,MA,5,Phoenix-MA,Open Class,64.5,1998
07/25,Runnemede,NJ,5,Kips Bay Knight Club,Open Class,73.6,1998
07/25,Braintree,MA,1,Citation Juniors,Open Class,71.9,1998
07/25,Champaign,IL,5,Magic of Orlando,Open Class,80.1,1998
07/25,Chicopee,MA,6,Fitchburg Kingsmen,Open Class,56.1,1998
07/25,Runnemede,NJ,6,Raiders,Open Class,70.6,1998
07/25,Braintree,MA,2,Valley Pioneers,Open Class,62.0,1998
07/25,Champaign,IL,6,Colts,Open Class,78.6,1998
07/25,Runnemede,NJ,7,Spectrum,Open Class,65.7,1998
07/25,Braintree,MA,3,Braintree Braves,Open Class,25.2,1998
07/25,Champaign,IL,7,Pioneer,Open Class,67.4,1998
07/25,Runnemede,NJ,8,Illusion,Open Class,44.6,1998
07/25,Champaign,IL,8,Les Etoiles,Open Class,67.1,1998
07/25,Runnemede,NJ,9,Quest,Open Class,43.9,1998
07/25,Champaign,IL,9,Troopers,Open Class,58.2,1998
07/25,Cumberland,MD,1,Syracuse Brigadiers,Open Class,84.8,1998
07/25,Johnstown,NY,1,Connecticut Hurricanes,Open Class,75.7,1998
07/26,San Antonio,TX,1,Blue Devils,Open Class,93.0,1998
07/26,St. Eustache,Quebec,1,Les Senateurs,Open Class,55.6,1998
07/25,Cumberland,MD,2,Hawthorne Caballeros,Open Class,82.4,1998
07/25,Johnstown,NY,2,Kingston Grenadiers,Open Class,73.6,1998
07/26,San Antonio,TX,2,Cadets,Open Class,92.8,1998
07/25,Cumberland,MD,3,Reading Buccaneers,Open Class,81.5,1998
07/25,Johnstown,NY,3,Rochester Crusaders,Open Class,66.9,1998
07/26,San Antonio,TX,3,Vanguard,Open Class,92.0,1998
07/26,St. Eustache,Quebec,1,3rd Regiment,Open Class,71.8,1998
07/25,Cumberland,MD,4,Sunrisers,Open Class,76.3,1998
07/25,Johnstown,NY,4,Chieftains,Open Class,56.3,1998
07/26,San Antonio,TX,4,Cavaliers,Open Class,91.4,1998
07/26,St. Eustache,Quebec,2,Emerald Knights,Open Class,66.0,1998
07/25,Cumberland,MD,5,Bushwackers,Open Class,72.7,1998
07/26,San Antonio,TX,5,Glassmen,Open Class,85.9,1998
07/26,St. Eustache,Quebec,3,Les Stentors,Open Class,63.5,1998
07/25,Cumberland,MD,6,Kilties,Open Class,68.1,1998
07/25,Johnstown,NY,1,Generations,Open Class,58.2,1998
07/26,San Antonio,TX,6,Blue Knights,Open Class,83.9,1998
07/26,St. Eustache,Quebec,4,Dutch Boy,Open Class,58.5,1998
07/25,Johnstown,NY,2,Les Dynamiques,Open Class,53.6,1998
07/26,San Antonio,TX,7,Carolina Crown,Open Class,82.0,1998
07/26,St. Eustache,Quebec,5,L'Impact de Dolbeau,Open Class,57.2,1998
07/26,San Antonio,TX,8,Spirit of Atlanta,Open Class,76.5,1998
07/26,St. Eustache,Quebec,6,Les Melomanes,Open Class,50.0,1998
07/26,San Antonio,TX,9,Boston Crusaders,Open Class,75.0,1998
07/26,San Antonio,TX,10,Kiwanis Kavaliers,Open Class,74.3,1998
07/26,St. Eustache,Quebec,1,Les Sentinelles,Open Class,59.6,1998
07/26,Montclair,NJ,1,Tarheel Sun,Open Class,90.0,1998
07/26,Montclair,NJ,1,Tarheel Sun,Open Class,89.1,1998
07/26,Trois-Rivieres,Quebec,1,Les Senateurs,Open Class,55.1,1998
07/26,Leominster,MA,1,Fitchburg Kingsmen,Open Class,87.5,1998
07/26,Montclair,NJ,2,East Coast Jazz,Open Class,87.0,1998
07/26,Montclair,NJ,2,East Coast Jazz,Open Class,86.1,1998
07/26,Leominster,MA,2,Targets,Open Class,80.2,1998
07/26,Montclair,NJ,3,Patriots,Open Class,85.5,1998
07/26,Montclair,NJ,3,Patriots,Open Class,84.7,1998
07/26,Trois-Rivieres,Quebec,1,3rd Regiment,Open Class,68.8,1998
07/26,Leominster,MA,3,J's,Open Class,79.6,1998
07/26,Montclair,NJ,4,Spartans,Open Class,85.3,1998
07/26,Montclair,NJ,4,Spartans,Open Class,83.9,1998
07/26,Trois-Rivieres,Quebec,2,Emerald Knights,Open Class,64.6,1998
07/26,Montclair,NJ,5,Jersey Surf,Open Class,81.5,1998
07/26,Montclair,NJ,5,Jersey Surf,Open Class,80.6,1998
07/26,Trois-Rivieres,Quebec,3,Les Stentors,Open Class,62.6,1998
07/26,Leominster,MA,1,Citation Juniors,Open Class,74.4,1998
07/26,Trois-Rivieres,Quebec,4,L'Impact de Dolbeau,Open Class,59.0,1998
07/26,Leominster,MA,2,Valley Pioneers,Open Class,67.2,1998
07/26,Montclair,NJ,1,Saint John's,Open Class,80.6,1998
07/26,Montclair,NJ,1,Saint John's,Open Class,81.8,1998
07/26,Trois-Rivieres,Quebec,5,Dutch Boy,Open Class,55.0,1998
07/26,Leominster,MA,3,Braintree Braves,Open Class,21.4,1998
07/26,Montclair,NJ,2,Kips Bay Knight Club,Open Class,79.1,1998
07/26,Montclair,NJ,2,Kips Bay Knight Club,Open Class,78.5,1998
07/26,Trois-Rivieres,Quebec,6,Les Melomanes,Open Class,49.6,1998
07/26,Montclair,NJ,3,Raiders,Open Class,78.7,1998
07/26,Montclair,NJ,3,Raiders,Open Class,75.8,1998
07/26,Montclair,NJ,4,Citations,Open Class,72.9,1998
07/26,Montclair,NJ,4,Citations,Open Class,72.2,1998
07/26,Trois-Rivieres,Quebec,1,Arc en Ciel,Open Class,64.4,1998
07/26,Montclair,NJ,5,Spectrum,Open Class,69.4,1998
07/26,Montclair,NJ,5,Spectrum,Open Class,69.8,1998
07/26,Trois-Rivieres,Quebec,2,Les Sentinelles,Open Class,58.3,1998
07/26,Montclair,NJ,6,Phoenix-NJ,Open Class,69.0,1998
07/26,Trois-Rivieres,Quebec,3,Pers Clairs,Open Class,50.2,1998
07/26,Montclair,NJ,7,Knight Storm,Open Class,66.4,1998
07/26,Montclair,NJ,7,Phoenix-MA,Open Class,66.4,1998
07/26,Montclair,NJ,9,Quest,Open Class,65.3,1998
07/26,Montclair,NJ,10,Spirit of Newark,Open Class,59.5,1998
07/26,Montclair,NJ,11,Latin Knights,Open Class,58.1,1998
07/26,Montclair,NJ,12,Cadets of Brooklyn,Open Class,56.4,1998
07/26,Montclair,NJ,13,Illusion,Open Class,51.4,1998
07/26,Montclair,NJ,14,Fitchburg Kingsmen,Open Class,42.4,1998
07/27,Evansville,IN,1,Madison Scouts,Open Class,88.1,1998
07/28,Cincinnati,OH,1,Madison Scouts,Open Class,86.9,1998
07/29,Nashville,TN,1,Cadets,Open Class,92.6,1998
07/29,Alton,IL,1,Blue Devils,Open Class,92.0,1998
07/27,Evansville,IN,2,Phantom Regiment,Open Class,84.3,1998
07/28,Cincinnati,OH,2,Crossmen,Open Class,83.2,1998
07/29,Nashville,TN,2,Cavaliers,Open Class,91.4,1998
07/29,Alton,IL,2,Vanguard,Open Class,90.9,1998
07/27,Evansville,IN,3,Colts,Open Class,79.4,1998
07/28,Cincinnati,OH,3,Bluecoats,Open Class,81.6,1998
07/29,Nashville,TN,3,Glassmen,Open Class,85.0,1998
07/29,Alton,IL,3,Blue Knights,Open Class,84.4,1998
07/27,Evansville,IN,4,Magic of Orlando,Open Class,78.7,1998
07/28,Cincinnati,OH,4,Magic of Orlando,Open Class,79.9,1998
07/29,Nashville,TN,4,Colts,Open Class,78.9,1998
07/29,Alton,IL,4,Carolina Crown,Open Class,80.5,1998
07/27,Evansville,IN,5,Pioneer,Open Class,73.4,1998
07/28,Cincinnati,OH,5,Spirit of Atlanta,Open Class,74.8,1998
07/29,Nashville,TN,5,Kiwanis Kavaliers,Open Class,71.5,1998
07/29,Alton,IL,5,Spirit of Atlanta,Open Class,77.2,1998
07/27,Evansville,IN,6,Allegiance Elite,Open Class,61.4,1998
07/28,Cincinnati,OH,6,Les Etoiles,Open Class,69.8,1998
07/29,Nashville,TN,6,Troopers,Open Class,61.4,1998
07/29,Alton,IL,6,Boston Crusaders,Open Class,72.5,1998
07/27,Evansville,IN,7,Blue Stars,Open Class,60.6,1998
07/28,Cincinnati,OH,7,Troopers,Open Class,56.6,1998
07/29,Nashville,TN,7,Americanos,Open Class,57.0,1998
07/28,Cincinnati,OH,8,Cincinnati Glory,Open Class,55.1,1998
07/28,Cincinnati,OH,9,Americanos,Open Class,53.0,1998
07/29,Kitchner,Ontario,1,Tarheel Sun,Open Class,89.5,1998
07/29,Kitchner,Ontario,1,Tarheel Sun,Open Class,89.7,1998
07/30,Bowling Green,KY,1,Vanguard,Open Class,93.3,1998
07/30,Fort Wayne,IN,1,Cavaliers,Open Class,91.8,1998
07/29,Kitchner,Ontario,2,East Coast Jazz,Open Class,88.1,1998
07/29,Kitchner,Ontario,2,East Coast Jazz,Open Class,87.7,1998
07/30,Bowling Green,KY,2,Blue Knights,Open Class,85.9,1998
07/30,Fort Wayne,IN,2,Glassmen,Open Class,86.0,1998
07/29,Kitchner,Ontario,3,Spartans,Open Class,87.6,1998
07/29,Kitchner,Ontario,3,Patriots,Open Class,87.5,1998
07/30,Bowling Green,KY,3,Crossmen,Open Class,85.1,1998
07/30,Fort Wayne,IN,3,Carolina Crown,Open Class,83.0,1998
07/29,Kitchner,Ontario,4,Patriots,Open Class,86.5,1998
07/29,Kitchner,Ontario,4,Spartans,Open Class,86.8,1998
07/30,Bowling Green,KY,4,Spirit of Atlanta,Open Class,79.8,1998
07/30,Fort Wayne,IN,4,Boston Crusaders,Open Class,81.6,1998
07/29,Kitchner,Ontario,5,Seattle Cascades,Open Class,80.6,1998
07/29,Kitchner,Ontario,5,Seattle Cascades,Open Class,80.6,1998
07/30,Bowling Green,KY,5,Pioneer,Open Class,73.2,1998
07/30,Fort Wayne,IN,5,Kiwanis Kavaliers,Open Class,74.6,1998
07/29,Kitchner,Ontario,6,Allegiance Elite,Open Class,79.5,1998
07/30,Bowling Green,KY,6,Lone Star,Open Class,57.1,1998
07/30,Fort Wayne,IN,6,Troopers,Open Class,61.6,1998
07/29,Kitchner,Ontario,7,Les Stentors,Open Class,68.1,1998
07/29,Kitchner,Ontario,1,Mandarins,Open Class,85.7,1998
07/30,Fort Wayne,IN,7,Blue Stars,Open Class,58.7,1998
07/29,Kitchner,Ontario,8,Dutch Boy,Open Class,64.9,1998
07/29,Kitchner,Ontario,2,Saint John's,Open Class,82.5,1998
07/30,Fort Wayne,IN,8,Cincinnati Glory,Open Class,55.7,1998
07/29,Kitchner,Ontario,3,3rd Regiment,Open Class,77.4,1998
07/29,Kitchner,Ontario,1,Mandarins,Open Class,86.7,1998
07/29,Kitchner,Ontario,3,"General Butler
  Vagabonds",Open Class,77.4,1998
07/29,Kitchner,Ontario,2,Saint John's,Open Class,81.0,1998
07/29,Kitchner,Ontario,5,Les Senateurs,Open Class,72.8,1998
07/29,Kitchner,Ontario,3,3rd Regiment,Open Class,77.1,1998
07/29,Kitchner,Ontario,4,"General Butler
  Vagabonds",Open Class,74.8,1998
07/29,Kitchner,Ontario,5,Les Senateurs,Open Class,73.8,1998
07/29,Kitchner,Ontario,6,Lake Erie Regiment,Open Class,71.5,1998
07/29,Kitchner,Ontario,7,Marion Cadets,Open Class,71.3,1998
07/29,Kitchner,Ontario,8,Raiders,Open Class,70.9,1998
07/29,Kitchner,Ontario,9,Emerald Knights,Open Class,68.1,1998
07/29,Kitchner,Ontario,10,Knight Storm,Open Class,66.1,1998
07/29,Kitchner,Ontario,11,Conqueror II,Open Class,65.7,1998
07/29,Kitchner,Ontario,12,Phoenix-MA,Open Class,64.0,1998
07/29,Kitchner,Ontario,13,Coachmen,Open Class,59.4,1998
07/29,Kitchner,Ontario,14,Volunteers,Open Class,56.8,1998
07/29,Kitchner,Ontario,15,Les Melomanes,Open Class,46.9,1998
07/29,Kitchner,Ontario,16,Fitchburg Kingsmen,Open Class,44.8,1998
07/30,Marion,OH,1,Cadets,Open Class,90.6,1998
07/31,Ypsilanti,MI,1,Blue Devils,Open Class,93.6,1998
07/31,Grand Haven,MI,1,Phantom Legion,Open Class,85.8,1998
07/31,Grand Haven,MI,1,Capital Sound,Open Class,83.2,1998
07/30,Marion,OH,2,Madison Scouts,Open Class,87.5,1998
07/31,Ypsilanti,MI,2,Cavaliers,Open Class,92.3,1998
07/31,Grand Haven,MI,2,Mandarins,Open Class,85.0,1998
07/31,Grand Haven,MI,2,Americanos,Open Class,82.1,1998
07/30,Marion,OH,3,Carolina Crown,Open Class,80.3,1998
07/31,Ypsilanti,MI,3,Madison Scouts,Open Class,88.4,1998
07/31,Grand Haven,MI,3,Raiders,Open Class,80.9,1998
07/31,Grand Haven,MI,3,Allegiance Elite,Open Class,79.1,1998
07/30,Marion,OH,4,Boston Crusaders,Open Class,72.8,1998
07/31,Ypsilanti,MI,4,Crossmen,Open Class,85.5,1998
07/31,Grand Haven,MI,4,Les Senateurs,Open Class,80.7,1998
07/31,Grand Haven,MI,4,Les Stentors,Open Class,69.5,1998
07/30,Marion,OH,5,Les Etoiles,Open Class,71.0,1998
07/31,Ypsilanti,MI,5,Bluecoats,Open Class,84.7,1998
07/31,Grand Haven,MI,5,Yamato,Open Class,80.6,1998
07/30,Marion,OH,6,Americanos,Open Class,57.1,1998
07/31,Ypsilanti,MI,6,Carolina Crown,Open Class,81.6,1998
07/31,Grand Haven,MI,6,Blue Stars,Open Class,79.6,1998
07/31,Grand Haven,MI,1,Mandarins,Open Class,88.1,1998
07/30,Marion,OH,7,Marion Cadets,Open Class,47.9,1998
07/31,Ypsilanti,MI,7,Colts,Open Class,81.4,1998
07/31,Grand Haven,MI,7,Saint John's,Open Class,78.1,1998
07/31,Grand Haven,MI,2,Phantom Legion,Open Class,85.0,1998
07/31,Ypsilanti,MI,8,Boston Crusaders,Open Class,76.5,1998
07/31,Grand Haven,MI,8,3rd Regiment,Open Class,72.5,1998
07/31,Grand Haven,MI,3,Les Senateurs,Open Class,76.3,1998
07/31,Ypsilanti,MI,9,Pioneer,Open Class,74.6,1998
07/31,Grand Haven,MI,9,Lake Erie Regiment,Open Class,72.1,1998
07/31,Grand Haven,MI,4,Yamato,Open Class,76.3,1998
07/31,Grand Haven,MI,10,Emerald Knights,Open Class,71.2,1998
07/31,Grand Haven,MI,5,Raiders,Open Class,75.4,1998
07/31,Grand Haven,MI,11,Marion Cadets,Open Class,69.3,1998
07/31,Grand Haven,MI,12,Lone Star,Open Class,68.9,1998
07/31,Grand Haven,MI,13,Conqueror II,Open Class,68.5,1998
07/31,Grand Haven,MI,14,Knight Storm,Open Class,67.8,1998
07/31,Grand Haven,MI,15,Volunteers,Open Class,60.6,1998
07/31,Grand Haven,MI,16,Racine Scouts,Open Class,57.0,1998
07/31,Grand Haven,MI,17,Bandettes,Open Class,52.1,1998
07/31,Grand Haven,MI,18,Fitchburg Kingsmen,Open Class,45.4,1998
08/01,Ypsilanti,MI,1,Cadets,World Class,93.0,1998
08/01,Norwich,NY,1,Patriots,World Class,89.3,1998
08/01,East Providence,RI,1,Syracuse Brigadiers,World Class,88.0,1998
08/01,Leominster,MA,1,Citations,World Class,84.2,1998
08/01,Ypsilanti,MI,1,Vanguard,World Class,93.0,1998
08/01,Norwich,NY,2,Spartans,World Class,87.9,1998
08/01,East Providence,RI,2,Hawthorne Caballeros,World Class,84.9,1998
08/01,Ypsilanti,MI,3,Glassmen,World Class,87.9,1998
08/01,Norwich,NY,3,Seattle Cascades,World Class,84.6,1998
08/01,East Providence,RI,3,Sunrisers,World Class,78.5,1998
08/01,Leominster,MA,1,Fitchburg Kingsmen,World Class,92.8,1998
08/01,Ypsilanti,MI,4,Phantom Regiment,World Class,85.6,1998
08/01,East Providence,RI,4,Connecticut Hurricanes,World Class,76.1,1998
08/01,Leominster,MA,2,J's,World Class,84.2,1998
08/01,Ypsilanti,MI,4,Blue Knights,World Class,85.6,1998
08/01,Norwich,NY,1,"General Butler
  Vagabonds",World Class,78.8,1998
08/01,East Providence,RI,5,Bushwackers,World Class,72.6,1998
08/01,Leominster,MA,3,Targets,World Class,83.2,1998
08/01,Ypsilanti,MI,6,Magic of Orlando,World Class,82.6,1998
08/01,Norwich,NY,2,Kips Bay Knight Club,World Class,78.1,1998
08/01,Ypsilanti,MI,7,Spirit of Atlanta,World Class,77.7,1998
08/01,Norwich,NY,3,Spectrum,World Class,70.3,1998
08/01,East Providence,RI,6,Generations,World Class,61.1,1998
08/01,Leominster,MA,1,Citation Juniors,World Class,88.7,1998
08/01,Ypsilanti,MI,8,Kiwanis Kavaliers,World Class,76.1,1998
08/01,Norwich,NY,4,Phoenix-NJ,World Class,65.9,1998
08/01,Leominster,MA,2,Valley Pioneers,World Class,71.0,1998
08/01,Ypsilanti,MI,9,Les Etoiles,World Class,73.3,1998
08/01,Norwich,NY,5,Latin Knights,World Class,63.0,1998
08/01,Leominster,MA,3,Braintree Braves,World Class,30.6,1998
08/01,Ypsilanti,MI,10,Troopers,World Class,62.4,1998
08/01,Norwich,NY,6,Cadets of Brooklyn,World Class,56.1,1998
08/02,Hamilton,Ontario,1,Kiwanis Kavaliers,World Class,78.8,1998
08/02,Pittsfield,MA,1,Sunrisers,World Class,82.3,1998
08/02,East Providence,RI,1,Blue Devils,World Class,94.7,1998
08/02,Massillon,OH,1,Madison Scouts,World Class,90.1,1998
08/02,Pittsfield,MA,2,Connecticut Hurricanes,World Class,80.7,1998
08/02,East Providence,RI,2,Cadets,World Class,94.5,1998
08/02,Massillon,OH,2,Phantom Regiment,World Class,86.0,1998
08/02,Hamilton,Ontario,1,Dutch Boy,World Class,65.9,1998
08/02,Pittsfield,MA,3,Bushwackers,World Class,77.0,1998
08/02,East Providence,RI,3,Glassmen,World Class,88.8,1998
08/02,Massillon,OH,3,Bluecoats,World Class,85.6,1998
08/02,Pittsfield,MA,4,Chieftains,World Class,62.8,1998
08/02,East Providence,RI,4,Blue Knights,World Class,87.0,1998
08/02,Massillon,OH,4,Carolina Crown,World Class,83.8,1998
08/02,Hamilton,Ontario,1,Saint John's,World Class,84.3,1998
08/02,East Providence,RI,5,Spirit of Atlanta,World Class,77.7,1998
08/02,Massillon,OH,5,Les Etoiles,World Class,75.2,1998
08/02,Hamilton,Ontario,2,3rd Regiment,World Class,79.2,1998
08/02,Pittsfield,MA,1,Generations,World Class,64.2,1998
08/02,East Providence,RI,6,Pioneer,World Class,73.1,1998
08/02,Massillon,OH,6,Troopers,World Class,63.9,1998
08/02,Hamilton,Ontario,3,Emerald Knights,World Class,74.8,1998
08/02,East Providence,RI,7,Mandarins,World Class,62.4,1998
08/02,Hamilton,Ontario,4,Conqueror II,World Class,73.9,1998
08/02,East Providence,RI,8,Cincinnati Glory,World Class,62.2,1998
08/02,Hamilton,Ontario,1,Blue Saints,World Class,55.4,1998
08/02,Hamilton,Ontario,1,Kingston Grenadiers,World Class,61.6,1998
08/02,Rome,NY,1,Vanguard,World Class,92.6,1998
08/02,Cascade,WI,1,Phantom Legion,World Class,87.5,1998
08/02,Pittsfield,MA,1,Sunrisers,World Class,82.3,1998
08/02,Massillon,OH,1,Blue Devils,World Class,94.7,1998
08/02,Rome,NY,2,Cavaliers,World Class,91.3,1998
08/02,Cascade,WI,2,Blue Stars,World Class,82.7,1998
08/02,Pittsfield,MA,2,Connecticut Hurricanes,World Class,80.7,1998
08/02,Massillon,OH,2,Cadets,World Class,94.5,1998
08/02,Rome,NY,3,Colts,World Class,82.5,1998
08/02,Cascade,WI,3,Americanos,World Class,81.7,1998
08/02,Pittsfield,MA,3,Bushwackers,World Class,77.0,1998
08/02,Massillon,OH,3,Glassmen,World Class,88.8,1998
08/02,Rome,NY,4,Magic of Orlando,World Class,81.7,1998
08/02,Cascade,WI,4,Bayonne Raiders,World Class,78.0,1998
08/02,Massillon,OH,4,Blue Knights,World Class,87.0,1998
08/02,Rome,NY,5,Boston Crusaders,World Class,77.3,1998
08/02,Cascade,WI,5,Racine Scouts,World Class,59.7,1998
08/02,Pittsfield,MA,1,Generations,World Class,64.2,1998
08/02,Massillon,OH,5,Spirit of Atlanta,World Class,77.7,1998
08/02,Rome,NY,6,Patriots,World Class,70.7,1998
08/02,Pittsfield,MA,2,Chieftains,World Class,62.8,1998
08/02,Massillon,OH,6,Pioneer,World Class,73.1,1998
08/02,Rome,NY,7,Spartans,World Class,69.2,1998
08/02,Massillon,OH,7,Mandarins,World Class,62.4,1998
08/02,Rome,NY,8,East Coast Jazz,World Class,67.9,1998
08/02,Rome,NY,9,Jersey Surf,World Class,62.2,1998
08/02,Massillon,OH,1,Madison Scouts,World Class,90.1,1998
08/02,Cascade,WI,1,Phantom Legion,World Class,87.5,1998
08/02,Ottawa,IL,1,Capital Sound,World Class,83.9,1998
08/03,Huntington,WV,1,Cadets,World Class,94.9,1998
08/02,Massillon,OH,2,Phantom Regiment,World Class,86.0,1998
08/02,Cascade,WI,2,Blue Stars,World Class,82.7,1998
08/02,Ottawa,IL,2,Knight Storm,World Class,76.5,1998
08/03,Huntington,WV,2,Glassmen,World Class,88.5,1998
08/02,Massillon,OH,3,Bluecoats,World Class,85.6,1998
08/02,Cascade,WI,3,Americanos,World Class,81.7,1998
08/02,Ottawa,IL,3,Les Stentors,World Class,71.2,1998
08/03,Huntington,WV,3,Madison Scouts,World Class,88.3,1998
08/02,Massillon,OH,4,Carolina Crown,World Class,83.8,1998
08/02,Cascade,WI,4,Bayonne Raiders,World Class,78.0,1998
08/02,Ottawa,IL,4,Marion Cadets,World Class,70.6,1998
08/03,Huntington,WV,4,Blue Knights,World Class,87.1,1998
08/02,Massillon,OH,5,Les Etoiles,World Class,75.2,1998
08/02,Cascade,WI,5,Racine Scouts,World Class,59.7,1998
08/02,Ottawa,IL,5,Coachmen,World Class,63.8,1998
08/03,Huntington,WV,5,Spirit of Atlanta,World Class,78.8,1998
08/02,Massillon,OH,6,Troopers,World Class,63.9,1998
08/02,Ottawa,IL,6,Volunteers,World Class,63.2,1998
08/03,Huntington,WV,6,Spartans,World Class,68.2,1998
