Date,City,State,Place,Corps,Class,Score,Year
08/06,Hampton,VA,1,Blue Devils,Open Class,93.3,1996
08/05,Raleigh,NC,2,Northshore,Open Class,84.3,1996
08/05,Greenville,MI,2,Americanos,Open Class,86.5,1996
08/05,Hamilton,Ontario,2,Emerald Knights,Open Class,71.1,1996
08/06,Hampton,VA,2,Vanguard,Open Class,89.5,1996
08/05,Raleigh,NC,3,Lone Star,Open Class,81.9,1996
08/05,Hamilton,Ontario,3,3rd Regiment,Open Class,69.3,1996
08/06,Hampton,VA,3,Carolina Crown,Open Class,81.9,1996
08/05,Raleigh,NC,4,Tarheel Sun,Open Class,77.6,1996
08/05,Greenville,MI,1,Mandarins,Open Class,90.6,1996
08/05,Hamilton,Ontario,4,Quest,Open Class,36.5,1996
08/06,Hampton,VA,4,Magic of Orlando,Open Class,81.6,1996
08/05,Raleigh,NC,5,Allegiance Elite,Open Class,77.1,1996
08/05,Greenville,MI,2,Blue Stars,Open Class,84.5,1996
08/06,Hampton,VA,5,Pioneer,Open Class,75.2,1996
08/05,Greenville,MI,3,Phantom Regiment Cadets,Open Class,74.0,1996
08/05,Hamilton,Ontario,1,Conqueror II,Open Class,55.9,1996
08/06,Hampton,VA,6,Seattle Cascades,Open Class,64.7,1996
08/05,Raleigh,NC,1,Spectrum,Open Class,73.7,1996
08/05,Greenville,MI,4,Coachmen,Open Class,73.2,1996
08/05,Hamilton,Ontario,2,Squires,Open Class,48.2,1996
08/06,Hampton,VA,7,Northern Aurora,Open Class,57.0,1996
08/05,Raleigh,NC,2,Lake Erie Regiment,Open Class,67.2,1996
08/05,Greenville,MI,5,Mirage,Open Class,56.8,1996
08/05,Hamilton,Ontario,3,Northwind,Open Class,42.8,1996
08/06,Hampton,VA,8,Tarheel Sun,Open Class,49.9,1996
08/05,Raleigh,NC,3,Kips Bay Knight Club,Open Class,65.1,1996
08/05,Raleigh,NC,4,Bandettes,Open Class,58.3,1996
08/06,Hornell,NY,1,Madison Scouts,Open Class,91.1,1996
08/07,Pittsburgh,PA,1,Phantom Regiment,Open Class,90.6,1996
08/07,Columbus,OH,1,Cadets,Open Class,92.5,1996
08/07,Winston-Salem,NC,1,Blue Devils,Open Class,93.1,1996
08/06,Hornell,NY,2,Bluecoats,Open Class,85.7,1996
08/07,Pittsburgh,PA,2,Cavaliers,Open Class,90.4,1996
08/07,Columbus,OH,2,Bluecoats,Open Class,85.5,1996
08/07,Winston-Salem,NC,2,Vanguard,Open Class,91.1,1996
08/06,Hornell,NY,3,Colts,Open Class,85.3,1996
08/07,Pittsburgh,PA,3,Glassmen,Open Class,76.8,1996
08/07,Columbus,OH,3,Colts,Open Class,84.3,1996
08/07,Winston-Salem,NC,3,Carolina Crown,Open Class,82.9,1996
08/06,Hornell,NY,4,Velvet Knights,Open Class,74.4,1996
08/07,Pittsburgh,PA,4,Troopers,Open Class,69.6,1996
08/07,Columbus,OH,4,Crossmen,Open Class,83.6,1996
08/07,Winston-Salem,NC,4,Magic of Orlando,Open Class,82.4,1996
08/06,Hornell,NY,5,Kiwanis Kavaliers,Open Class,72.7,1996
08/07,Pittsburgh,PA,5,Boston Crusaders,Open Class,68.3,1996
08/07,Columbus,OH,5,Magic of Orlando,Open Class,81.8,1996
08/07,Winston-Salem,NC,5,Pioneer,Open Class,74.7,1996
08/06,Hornell,NY,6,Southwind,Open Class,68.9,1996
08/07,Pittsburgh,PA,6,Academie Musicale,Open Class,66.8,1996
08/07,Columbus,OH,6,Pioneer,Open Class,68.3,1996
08/07,Winston-Salem,NC,6,Spirit of Atlanta,Open Class,67.0,1996
08/06,Hornell,NY,7,Spartans,Open Class,65.0,1996
08/07,Pittsburgh,PA,7,Golden Lancers,Open Class,63.8,1996
08/07,Columbus,OH,7,Nite Express,Open Class,67.2,1996
08/07,Winston-Salem,NC,7,Tarheel Sun,Open Class,59.6,1996
08/06,Hornell,NY,8,Golden Lancers,Open Class,63.4,1996
08/08,Centerville,OH,1,Cadets,Open Class,93.1,1996
08/08,Huntington,WV,1,Phantom Regiment,Open Class,92.0,1996
08/08,Nashville,TN,1,Nite Express,Open Class,91.8,1996
08/08,Nashville,TN,1,Les Etoiles,Open Class,91.1,1996
08/08,Centerville,OH,2,Madison Scouts,Open Class,91.1,1996
08/08,Huntington,WV,2,Cavaliers,Open Class,91.8,1996
08/08,Nashville,TN,2,Les Etoiles,Open Class,91.3,1996
08/08,Nashville,TN,2,Nite Express,Open Class,90.4,1996
08/08,Centerville,OH,3,Colts,Open Class,86.8,1996
08/08,Huntington,WV,3,Carolina Crown,Open Class,82.6,1996
08/08,Nashville,TN,3,Americanos,Open Class,86.2,1996
08/08,Nashville,TN,3,Americanos,Open Class,85.0,1996
08/08,Centerville,OH,4,Crossmen,Open Class,85.9,1996
08/08,Huntington,WV,4,Glassmen,Open Class,80.7,1996
08/08,Nashville,TN,4,Jersey Surf,Open Class,82.1,1996
08/08,Nashville,TN,4,Jersey Surf,Open Class,81.9,1996
08/08,Centerville,OH,5,Kiwanis Kavaliers,Open Class,74.4,1996
08/08,Huntington,WV,5,Velvet Knights,Open Class,76.2,1996
08/08,Nashville,TN,5,Allegiance Elite,Open Class,80.1,1996
08/08,Nashville,TN,5,Allegiance Elite,Open Class,77.2,1996
08/08,Centerville,OH,6,Academie Musicale,Open Class,72.7,1996
08/08,Huntington,WV,6,Pioneer,Open Class,74.6,1996
08/08,Nashville,TN,6,Lone Star,Open Class,79.5,1996
08/08,Centerville,OH,7,Boston Crusaders,Open Class,72.1,1996
08/08,Huntington,WV,7,Spartans,Open Class,65.9,1996
08/08,Nashville,TN,7,Tarheel Sun,Open Class,78.7,1996
08/08,Nashville,TN,1,Mandarins,Open Class,90.8,1996
08/08,Centerville,OH,8,Capital Sound,Open Class,57.0,1996
08/08,Huntington,WV,8,Northshore,Open Class,64.9,1996
08/08,Nashville,TN,2,Blue Stars,Open Class,86.1,1996
08/08,Nashville,TN,1,Mandarins,Open Class,89.0,1996
08/08,Nashville,TN,3,Contemporary Youth Ens.,Open Class,82.1,1996
08/08,Nashville,TN,2,Blue Stars,Open Class,85.4,1996
08/08,Nashville,TN,4,Patriots,Open Class,81.8,1996
08/08,Nashville,TN,3,Patriots,Open Class,82.9,1996
08/08,Nashville,TN,5,Raiders,Open Class,76.2,1996
08/08,Nashville,TN,4,Contemporary Youth Ens.,Open Class,81.8,1996
08/08,Nashville,TN,5,Raiders,Open Class,79.8,1996
08/08,Nashville,TN,6,Northern Aurora,Open Class,79.0,1996
08/08,Nashville,TN,7,Royal Columbians,Open Class,77.4,1996
08/08,Nashville,TN,8,Saint John's,Open Class,71.5,1996
08/08,Nashville,TN,9,Marion Cadets,Open Class,69.9,1996
08/08,Nashville,TN,10,Kips Bay Knight Club,Open Class,68.2,1996
08/08,Nashville,TN,11,Spectrum,Open Class,66.7,1996
08/08,Nashville,TN,12,Phantom Regiment Cadets,Open Class,64.1,1996
08/08,Nashville,TN,13,Emerald Knights,Open Class,62.2,1996
08/08,Nashville,TN,14,Bandettes,Open Class,59.9,1996
08/08,Nashville,TN,15,Bandettes,Open Class,59.3,1996
08/08,Nashville,TN,16,Ridge Raiders,Open Class,55.0,1996
08/08,Nashville,TN,17,Phoenix,Open Class,54.5,1996
08/08,Nashville,TN,18,Mirage,Open Class,49.8,1996
08/08,Nashville,TN,19,Conqueror II,Open Class,47.7,1996
08/08,Nashville,TN,20,Limited Edition,Open Class,42.8,1996
08/08,Nashville,TN,21,Northwind,Open Class,37.8,1996
08/08,Nashville,TN,22,1st Defenders,Open Class,36.4,1996
08/09,Sevierville,TN,1,Vanguard,Open Class,92.2,1996
08/09,Salem,VA,1,Cadets,Open Class,92.0,1996
08/09,Lyons,GA,1,Dimension,Open Class,86.8,1996
08/10,Joliette,Quebec,1,Multi-Visions,Open Class,74.4,1996
08/09,Sevierville,TN,2,Madison Scouts,Open Class,91.9,1996
08/09,Salem,VA,2,Cavaliers,Open Class,91.8,1996
08/09,Lyons,GA,2,Allegiance Elite,Open Class,74.8,1996
08/10,Joliette,Quebec,2,Les Senateurs,Open Class,71.3,1996
08/09,Sevierville,TN,3,Crossmen,Open Class,85.0,1996
08/09,Salem,VA,3,Bluecoats,Open Class,83.7,1996
08/09,Lyons,GA,3,Tarheel Sun,Open Class,70.1,1996
08/10,Joliette,Quebec,3,Les Chevaliers,Open Class,63.5,1996
08/09,Sevierville,TN,4,Troopers,Open Class,73.9,1996
08/09,Salem,VA,4,Magic of Orlando,Open Class,82.7,1996
08/09,Sevierville,TN,5,Nite Express,Open Class,72.4,1996
08/09,Salem,VA,5,Blue Knights,Open Class,82.2,1996
08/09,Lyons,GA,1,East Coast Jazz,Open Class,82.6,1996
08/10,Joliette,Quebec,1,L'Impact de Dolbeau,Open Class,63.3,1996
08/09,Sevierville,TN,6,Les Etoiles,Open Class,70.7,1996
08/09,Salem,VA,6,Kiwanis Kavaliers,Open Class,73.3,1996
08/09,Lyons,GA,2,Raiders,Open Class,80.2,1996
08/10,Joliette,Quebec,2,Les Sentinelles,Open Class,57.6,1996
08/09,Sevierville,TN,7,Spirit of Atlanta,Open Class,68.8,1996
08/09,Salem,VA,7,Academie Musicale,Open Class,70.5,1996
08/09,Lyons,GA,3,Yokohama Scouts,Open Class,70.7,1996
08/10,Joliette,Quebec,3,Les Stentors,Open Class,53.0,1996
08/09,Salem,VA,8,Seattle Cascades,Open Class,67.6,1996
08/09,Lyons,GA,4,Lake Erie Regiment,Open Class,65.4,1996
08/09,Lyons,GA,5,Marquis,Open Class,55.9,1996
08/10,Joliette,Quebec,1,Feux-Follets,Open Class,73.5,1996
08/09,Lyons,GA,6,Citations,Open Class,52.6,1996
08/10,Joliette,Quebec,1,Arc-en-Ciel,Open Class,67.4,1996
08/10,Joliette,Quebec,2,Decibels,Open Class,65.8,1996
08/10,Joliette,Quebec,3,Melomanes,Open Class,64.6,1996
08/10,Joliette,Quebec,4,Majestics,Open Class,61.2,1996
08/10,Charlotte,NC,1,Blue Devils,Open Class,94.6,1996
08/10,Atlanta,GA,1,Cadets,Open Class,93.7,1996
08/10,Kingston,NY,1,Hawthorne Caballeros,Open Class,91.4,1996
08/10,Ridgeway,CT,1,Westshoremen,Open Class,91.4,1996
08/10,Charlotte,NC,2,Phantom Regiment,Open Class,93.9,1996
08/10,Atlanta,GA,2,Madison Scouts,Open Class,91.2,1996
08/10,Kingston,NY,2,Empire Statesmen,Open Class,89.9,1996
08/10,Ridgeway,CT,2,Rochester Crusaders,Open Class,79.0,1996
08/10,Charlotte,NC,3,Cavaliers,Open Class,92.8,1996
08/10,Atlanta,GA,3,Bluecoats,Open Class,84.5,1996
08/10,Kingston,NY,3,Bushwackers,Open Class,86.8,1996
08/10,Ridgeway,CT,3,Reading Buccaneers,Open Class,78.4,1996
08/10,Charlotte,NC,4,Colts,Open Class,83.6,1996
08/10,Atlanta,GA,4,Magic of Orlando,Open Class,83.8,1996
08/10,Kingston,NY,4,Sunrisers,Open Class,85.6,1996
08/10,Ridgeway,CT,4,Chieftains,Open Class,66.8,1996
08/10,Charlotte,NC,5,Carolina Crown,Open Class,82.3,1996
08/10,Atlanta,GA,5,Troopers,Open Class,73.0,1996
08/10,Kingston,NY,5,Connecticut Hurricanes,Open Class,81.7,1996
08/10,Ridgeway,CT,5,Grey Knights,Open Class,56.4,1996
08/10,Charlotte,NC,6,Blue Knights,Open Class,81.2,1996
08/10,Atlanta,GA,6,Boston Crusaders,Open Class,72.7,1996
08/10,Kingston,NY,6,New York Skyliners,Open Class,77.4,1996
08/10,Charlotte,NC,7,Velvet Knights,Open Class,73.3,1996
08/10,Atlanta,GA,7,Southwind,Open Class,71.3,1996
08/10,Atlanta,GA,8,Spirit of Atlanta,Open Class,68.4,1996
08/11,Springfield,IL,1,Coachmen,Open Class,73.3,1996
08/11,Columbia,SC,1,Blue Devils,Open Class,94.1,1996
08/12,Warner Robins,GA,1,Magic of Orlando,Open Class,85.2,1996
08/11,Springfield,IL,2,Racine Scouts,Open Class,72.0,1996
08/11,Columbia,SC,2,Vanguard,Open Class,90.5,1996
08/12,Warner Robins,GA,2,Carolina Crown,Open Class,84.5,1996
08/11,Springfield,IL,3,Mirage,Open Class,69.9,1996
08/11,Columbia,SC,3,Carolina Crown,Open Class,84.1,1996
08/12,Warner Robins,GA,3,Boston Crusaders,Open Class,77.1,1996
08/11,Springfield,IL,4,Limited Edition,Open Class,63.9,1996
08/11,Columbia,SC,4,Magic of Orlando,Open Class,82.4,1996
08/12,Warner Robins,GA,4,Velvet Knights,Open Class,74.2,1996
08/11,Springfield,IL,5,Prince Hall Lancers,Open Class,62.3,1996
08/11,Columbia,SC,5,Blue Knights,Open Class,80.8,1996
08/12,Warner Robins,GA,5,Southwind,Open Class,69.7,1996
08/11,Springfield,IL,6,Hornets,Open Class,52.8,1996
08/11,Columbia,SC,6,Kiwanis Kavaliers,Open Class,74.0,1996
08/12,Warner Robins,GA,6,Spirit of Atlanta,Open Class,69.6,1996
08/11,Springfield,IL,7,New Day,Open Class,51.6,1996
08/11,Columbia,SC,7,Troopers,Open Class,72.6,1996
08/11,Columbia,SC,8,Spirit of Atlanta,Open Class,68.9,1996
08/12,Orlando,FL,1,Mandarins,Open Class,93.4,1996
08/12,Orlando,FL,1,Pioneer,Open Class,94.1,1996
08/13,Orlando,FL,1,Les Etoiles,Open Class,95.5,1996
08/13,Orlando,FL,1,Mandarins,Open Class,94.0,1996
08/12,Orlando,FL,2,Golden Lancers,Open Class,92.1,1996
08/12,Orlando,FL,2,Les Etoiles,Open Class,93.9,1996
08/13,Orlando,FL,2,Pioneer,Open Class,95.3,1996
08/13,Orlando,FL,2,Golden Lancers,Open Class,90.7,1996
08/12,Orlando,FL,3,Blue Stars,Open Class,90.6,1996
08/12,Orlando,FL,3,Nite Express,Open Class,92.0,1996
08/13,Orlando,FL,3,Nite Express,Open Class,93.8,1996
08/13,Orlando,FL,3,Blue Stars,Open Class,87.8,1996
08/12,Orlando,FL,4,Patriots,Open Class,88.3,1996
08/12,Orlando,FL,4,Dimension,Open Class,89.7,1996
08/13,Orlando,FL,4,Spartans,Open Class,89.5,1996
08/13,Orlando,FL,4,Patriots,Open Class,85.5,1996
08/12,Orlando,FL,5,East Coast Jazz,Open Class,87.9,1996
08/12,Orlando,FL,5,Spartans,Open Class,88.0,1996
08/13,Orlando,FL,5,Dimension,Open Class,87.6,1996
08/13,Orlando,FL,5,East Coast Jazz,Open Class,84.0,1996
08/12,Orlando,FL,6,Northern Aurora,Open Class,86.3,1996
08/12,Orlando,FL,6,Seattle Cascades,Open Class,86.6,1996
08/13,Orlando,FL,6,Northern Aurora,Open Class,80.0,1996
08/12,Orlando,FL,7,Raiders,Open Class,85.3,1996
08/12,Orlando,FL,7,Jersey Surf,Open Class,84.1,1996
08/13,Orlando,FL,7,Raiders,Open Class,79.0,1996
08/12,Orlando,FL,8,Contemporary Youth Ens.,Open Class,85.0,1996
08/12,Orlando,FL,8,Allegiance Elite,Open Class,82.8,1996
08/12,Orlando,FL,9,Royal Columbians,Open Class,84.1,1996
08/12,Orlando,FL,9,Americanos,Open Class,82.5,1996
08/12,Orlando,FL,10,Saint John's,Open Class,79.9,1996
08/12,Orlando,FL,10,North Shore,Open Class,81.3,1996
08/12,Orlando,FL,11,Marion Cadets,Open Class,76.2,1996
08/12,Orlando,FL,11,Lone Star,Open Class,79.6,1996
08/12,Orlando,FL,12,Yokohama Scouts,Open Class,76.0,1996
08/12,Orlando,FL,12,Tarheel Sun,Open Class,77.3,1996
08/12,Orlando,FL,13,Spectrum,Open Class,72.1,1996
08/12,Orlando,FL,13,Capital Sound,Open Class,73.7,1996
08/12,Orlando,FL,14,Emerald Knights,Open Class,71.1,1996
08/12,Orlando,FL,15,Lake Erie Regiment,Open Class,66.7,1996
08/12,Orlando,FL,16,Phantom Regiment Cadets,Open Class,66.7,1996
08/12,Orlando,FL,17,General Butler Vagabonds,Open Class,64.8,1996
08/12,Orlando,FL,18,Citations,Open Class,63.0,1996
08/12,Orlando,FL,19,Kips Bay Knight Club,Open Class,62.7,1996
08/12,Orlando,FL,20,Ridge Raiders,Open Class,59.1,1996
08/12,Orlando,FL,21,Phoenix,Open Class,57.5,1996
08/12,Orlando,FL,22,Marquis,Open Class,55.2,1996
08/12,Orlando,FL,23,Cadets of Dutch Boy,Open Class,54.7,1996
08/12,Orlando,FL,24,Bandettes,Open Class,54.6,1996
08/12,Orlando,FL,25,Illusion,Open Class,53.8,1996
08/12,Orlando,FL,26,Mirage,Open Class,49.5,1996
08/12,Orlando,FL,27,Racine Scouts,Open Class,48.4,1996
08/12,Orlando,FL,28,Conqueror II,Open Class,47.1,1996
08/12,Orlando,FL,29,Limited Edition,Open Class,41.5,1996
08/12,Orlando,FL,30,Royal Cadets,Open Class,39.8,1996
08/12,Orlando,FL,31,Northwind,Open Class,38.5,1996
08/15,Orlando,FL,1,Blue Devils,Open Class,98.3,1996
08/16,Orlando,FL,1,Blue Devils,Open Class,96.9,1996
08/17,Orlando,FL,1,Blue Devils,Open Class,97.4,1996
08/15,Orlando,FL,2,Cadets,Open Class,97.2,1996
08/16,Orlando,FL,2,Cadets,Open Class,96.6,1996
08/17,Orlando,FL,1,Phantom Regiment,Open Class,97.4,1996
08/15,Orlando,FL,3,Cavaliers,Open Class,95.5,1996
08/16,Orlando,FL,3,Phantom Regiment,Open Class,95.5,1996
08/17,Orlando,FL,3,Cadets,Open Class,96.9,1996
08/15,Orlando,FL,4,Phantom Regiment,Open Class,94.6,1996
08/16,Orlando,FL,4,Cavaliers,Open Class,95.0,1996
08/17,Orlando,FL,4,Cavaliers,Open Class,93.8,1996
08/15,Orlando,FL,5,Madison Scouts,Open Class,94.5,1996
08/16,Orlando,FL,5,Vanguard,Open Class,94.0,1996
08/17,Orlando,FL,5,Vanguard,Open Class,92.3,1996
08/15,Orlando,FL,6,Vanguard,Open Class,93.6,1996
08/16,Orlando,FL,6,Madison Scouts,Open Class,93.1,1996
08/17,Orlando,FL,6,Madison Scouts,Open Class,91.5,1996
08/15,Orlando,FL,7,Crossmen,Open Class,89.4,1996
08/16,Orlando,FL,7,Crossmen,Open Class,89.0,1996
08/17,Orlando,FL,7,Bluecoats,Open Class,86.3,1996
08/15,Orlando,FL,8,Magic of Orlando,Open Class,87.8,1996
08/16,Orlando,FL,8,Magic of Orlando,Open Class,88.4,1996
08/17,Orlando,FL,8,Magic of Orlando,Open Class,85.5,1996
08/15,Orlando,FL,9,Bluecoats,Open Class,87.4,1996
08/16,Orlando,FL,9,Bluecoats,Open Class,88.1,1996
08/17,Orlando,FL,8,Crossmen,Open Class,85.5,1996
08/15,Orlando,FL,10,Colts,Open Class,86.6,1996
08/16,Orlando,FL,10,Colts,Open Class,86.5,1996
08/17,Orlando,FL,10,Carolina Crown,Open Class,82.1,1996
08/15,Orlando,FL,11,Carolina Crown,Open Class,85.6,1996
08/16,Orlando,FL,11,Carolina Crown,Open Class,85.5,1996
08/17,Orlando,FL,11,Colts,Open Class,81.3,1996
08/15,Orlando,FL,12,Blue Knights,Open Class,84.5,1996
08/16,Orlando,FL,12,Blue Knights,Open Class,84.6,1996
08/17,Orlando,FL,12,Blue Knights,Open Class,80.7,1996
08/15,Orlando,FL,13,Glassmen,Open Class,81.0,1996
08/16,Orlando,FL,13,Glassmen,Open Class,82.7,1996
08/15,Orlando,FL,14,Kiwanis Kavaliers,Open Class,80.3,1996
08/16,Orlando,FL,14,Kiwanis Kavaliers,Open Class,79.2,1996
08/15,Orlando,FL,15,Les Etoiles,Open Class,79.3,1996
08/16,Orlando,FL,15,Les Etoiles,Open Class,78.4,1996
08/15,Orlando,FL,16,Boston Crusaders,Open Class,76.8,1996
08/16,Orlando,FL,16,Boston Crusaders,Open Class,74.8,1996
08/15,Orlando,FL,17,Velvet Knights,Open Class,75.0,1996
08/16,Orlando,FL,17,Velvet Knights,Open Class,74.7,1996
08/15,Orlando,FL,18,Academie Musicale,Open Class,74.9,1996
08/15,Orlando,FL,19,Troopers,Open Class,74.4,1996
08/15,Orlando,FL,20,Pioneer,Open Class,74.1,1996
08/15,Orlando,FL,21,Mandarins,Open Class,69.3,1996
08/15,Orlando,FL,22,Nite Express,Open Class,68.7,1996
08/15,Orlando,FL,23,Spirit of Atlanta,Open Class,68.0,1996
08/15,Orlando,FL,24,Southwind,Open Class,66.8,1996
08/15,Orlando,FL,25,Golden Lancers,Open Class,65.1,1996
08/17,Saint Eustache,Quebec,1,Multi-Visions,Open Class,78.0,1996
08/17,Scranton,PA,1,Hawthorne Caballeros,Open Class,92.8,1996
08/18,Sorel,Quebec,1,Les Senateurs,Open Class,78.6,1996
08/22,Trois-Rivieres,Quebec,1,Les Senateurs,Open Class,81.2,1996
08/17,Saint Eustache,Quebec,2,Les Senateurs,Open Class,77.6,1996
08/17,Scranton,PA,2,Empire Statesmen,Open Class,92.4,1996
08/18,Sorel,Quebec,2,Chevaliers,Open Class,66.9,1996
08/22,Trois-Rivieres,Quebec,2,Chevaliers,Open Class,74.7,1996
08/17,Saint Eustache,Quebec,3,Chevaliers,Open Class,64.9,1996
08/17,Scranton,PA,3,Syracuse Brigadiers,Open Class,86.1,1996
08/17,Scranton,PA,4,Connecticut Hurricanes,Open Class,83.6,1996
08/18,Sorel,Quebec,1,L'Impact de Dolbeau,Open Class,66.2,1996
08/22,Trois-Rivieres,Quebec,1,L'Impact de Dolbeau,Open Class,72.2,1996
08/17,Saint Eustache,Quebec,1,L'Impact de Dolbeau,Open Class,66.4,1996
08/17,Scranton,PA,5,Rochester Crusaders,Open Class,83.1,1996
08/18,Sorel,Quebec,2,Les Stentors,Open Class,64.5,1996
08/22,Trois-Rivieres,Quebec,2,Les Sentinelles,Open Class,65.6,1996
08/17,Saint Eustache,Quebec,2,Les Stentors,Open Class,58.7,1996
08/17,Scranton,PA,6,New York Skyliners,Open Class,78.2,1996
08/18,Sorel,Quebec,3,Les Sentinelles,Open Class,60.3,1996
08/22,Trois-Rivieres,Quebec,3,Les Stentors,Open Class,57.1,1996
08/17,Saint Eustache,Quebec,3,Les Sentinelles,Open Class,57.7,1996
08/18,Sorel,Quebec,1,Feux-Follets,Open Class,73.7,1996
08/22,Trois-Rivieres,Quebec,1,Feux-Follets,Open Class,72.9,1996
08/17,Saint Eustache,Quebec,1,Feux-Follets,Open Class,72.9,1996
08/18,Sorel,Quebec,1,Melomanes,Open Class,66.95,1996
08/22,Trois-Rivieres,Quebec,1,Arc-en-Ciel,Open Class,69.9,1996
08/18,Sorel,Quebec,2,Majestics,Open Class,64.5,1996
08/22,Trois-Rivieres,Quebec,2,Melomanes,Open Class,68.7,1996
08/23,Lachine,Quebec,1,Academie Musicale,Open Class,95.5,1996
08/24,Montreal,Quebec,1,Les Etoiles,Open Class,98.0,1996
08/24,Bayonne,NJ,1,Raiders,Open Class,95.2,1996
08/24,Ansonia,CT,1,Hawthorne Caballeros,Open Class,94.6,1996
08/23,Lachine,Quebec,2,Les Etoiles,Open Class,91.7,1996
08/24,Montreal,Quebec,2,Academie Musicale,Open Class,91.7,1996
08/24,Bayonne,NJ,2,Kips Bay Knight Club,Open Class,88.9,1996
08/24,Ansonia,CT,2,Bushwackers,Open Class,89.6,1996
08/23,Lachine,Quebec,3,Les Senateurs,Open Class,82.2,1996
08/24,Montreal,Quebec,3,Dimension,Open Class,91.3,1996
08/24,Bayonne,NJ,3,Spirit of Newark,Open Class,88.7,1996
08/24,Ansonia,CT,3,Sunrisers,Open Class,89.1,1996
08/23,Lachine,Quebec,4,Multi-Visions,Open Class,81.3,1996
08/24,Montreal,Quebec,4,Les Senateurs,Open Class,82.2,1996
08/24,Ansonia,CT,4,Connecticut Hurricanes,Open Class,86.1,1996
08/23,Lachine,Quebec,5,Chevaliers,Open Class,75.6,1996
08/24,Montreal,Quebec,5,Multi-Visions,Open Class,81.3,1996
08/24,Bayonne,NJ,1,Illusion,Open Class,83.4,1996
08/24,Ansonia,CT,5,New York Skyliners,Open Class,81.8,1996
08/24,Montreal,Quebec,6,Chevaliers,Open Class,75.6,1996
08/24,Bayonne,NJ,2,Quest,Open Class,81.5,1996
08/23,Lachine,Quebec,1,L'Impact de Dolbeau,Open Class,72.3,1996
08/24,Bayonne,NJ,3,Phoenix,Open Class,79.6,1996
08/23,Lachine,Quebec,2,Les Stentors,Open Class,67.9,1996
08/24,Montreal,Quebec,1,L'Impact de Dolbeau,Open Class,72.3,1996
08/24,Bayonne,NJ,4,William G. Lucas,Open Class,68.8,1996
08/23,Lachine,Quebec,3,Les Sentinelles,Open Class,67.2,1996
08/24,Montreal,Quebec,2,Les Stentors,Open Class,67.9,1996
08/24,Bayonne,NJ,5,First Baptist,Open Class,55.2,1996
08/24,Montreal,Quebec,3,Les Sentinelles,Open Class,67.2,1996
08/23,Lachine,Quebec,1,Feux-Follets,Open Class,66.0,1996
08/24,Bayonne,NJ,1,Bracken Cavaliers,Open Class,53.3,1996
08/24,Montreal,Quebec,1,Feux-Follets,Open Class,76.8,1996
08/23,Lachine,Quebec,1,Arc-en-Ciel,Open Class,70.6,1996
08/23,Lachine,Quebec,2,Melomanes,Open Class,67.5,1996
08/24,Montreal,Quebec,1,Arc-en-Ciel,Open Class,76.45,1996
08/23,Lachine,Quebec,3,Decibels,Open Class,61.9,1996
08/24,Montreal,Quebec,2,Melomanes,Open Class,72.8,1996
08/23,Lachine,Quebec,4,Majestics,Open Class,61.2,1996
08/24,Montreal,Quebec,3,Decibels,Open Class,72.4,1996
08/23,Lachine,Quebec,5,Voyageurs,Open Class,47.7,1996
08/24,Montreal,Quebec,4,Majestics,Open Class,67.7,1996
08/24,Montreal,Quebec,5,Princesses,Open Class,52.0,1996
08/23,Lachine,Quebec,1,Westshoremen,Open Class,93.0,1996
08/23,Lachine,Quebec,1,Empire Statesmen,Open Class,93.0,1996
08/23,Lachine,Quebec,3,Syracuse Brigadiers,Open Class,88.7,1996
08/23,Lachine,Quebec,4,Rochester Crusaders,Open Class,85.7,1996
08/23,Lachine,Quebec,5,Kingston Grenadiers,Open Class,82.8,1996
08/23,Lachine,Quebec,6,Reading Buccaneers,Open Class,80.4,1996
08/23,Lachine,Quebec,7,Les Dynamiques,Open Class,73.4,1996
08/23,Lachine,Quebec,8,Chieftains,Open Class,70.2,1996
08/23,Lachine,Quebec,9,Grey Knights,Open Class,59.8,1996
09/05,Rochester,NY,1,Hawthorne Caballeros,Open Class,94.6,1996
09/06,Rochester,NY,1,Westshoremen,Open Class,96.9,1996
09/05,Rochester,NY,2,Westshoremen,Open Class,94.5,1996
09/06,Rochester,NY,2,Hawthorne Caballeros,Open Class,96.8,1996
09/05,Rochester,NY,3,Empire Statesmen,Open Class,94.4,1996
09/06,Rochester,NY,3,Empire Statesmen,Open Class,96.0,1996
09/05,Rochester,NY,4,Bushwackers,Open Class,88.5,1996
09/06,Rochester,NY,4,Bushwackers,Open Class,91.5,1996
09/05,Rochester,NY,5,Sunrisers,Open Class,88.2,1996
09/06,Rochester,NY,5,Syracuse Brigadiers,Open Class,90.6,1996
09/05,Rochester,NY,6,Syracuse Brigadiers,Open Class,88.1,1996
09/06,Rochester,NY,6,Sunrisers,Open Class,90.4,1996
09/05,Rochester,NY,7,Rochester Crusaders,Open Class,85.7,1996
09/06,Rochester,NY,7,Minnesota Brass,Open Class,87.6,1996
09/05,Rochester,NY,8,Connecticut Hurricanes,Open Class,83.4,1996
09/06,Rochester,NY,8,Rochester Crusaders,Open Class,86.4,1996
09/05,Rochester,NY,9,Minnesota Brass,Open Class,83.1,1996
09/06,Rochester,NY,9,Connecticut Hurricanes,Open Class,84.0,1996
09/05,Rochester,NY,10,Reading Buccaneers,Open Class,81.8,1996
09/06,Rochester,NY,10,Reading Buccaneers,Open Class,82.4,1996
