Date,City,State,Place,Corps,Class,Score,Year
08/22,Windber,PA,6,Catholic Daughters,Open Class,39.5,1971
08/28,Erie,PA,6,Suburban Knights,Open Class,50.8,1971
08/28,Liverpool,NY,6,Montrose Ascots,Open Class,45.95,1971
08/28,Liverpool,NY,6,Montrose Ascots,Open Class,35.65,1971
08/28,Erie,PA,7,Erie Thunderbirds,Open Class,47.45,1971
08/28,Liverpool,NY,7,Alpine Girls,Open Class,41.7,1971
08/28,Erie,PA,8,Gardners Guards,Open Class,47.1,1971
08/28,Liverpool,NY,8,Canastota Saints,Open Class,35.56,1971
08/28,Erie,PA,9,Patriots,Open Class,45.2,1971
08/28,Liverpool,NY,9,Roethals Executives,Open Class,23.95,1971
08/28,Erie,PA,10,Freestatesmen,Open Class,43.2,1971
08/28,Erie,PA,11,Hanover Lancers,Open Class,39.8,1971
08/29,Houston,TX,1,Argonne Rebels,Open Class,84.1,1971
08/29,Houston,TX,1,Argonne Rebels,Open Class,83.0,1971
08/29,Schenectady,NY,1,New York Skyliners,Open Class,88.3,1971
08/29,Houston,TX,2,Cavaliers,Open Class,83.8,1971
08/29,Houston,TX,2,Cavaliers,Open Class,79.95,1971
08/29,Schenectady,NY,2,Connecticut Hurricanes,Open Class,87.55,1971
08/29,Houston,TX,3,Stardusters,Open Class,81.3,1971
08/29,Houston,TX,3,Stardusters,Open Class,76.65,1971
08/29,Schenectady,NY,3,Rochester Crusaders,Open Class,83.75,1971
08/29,Houston,TX,4,Muchachos,Open Class,80.55,1971
08/29,Houston,TX,4,Muchachos,Open Class,74.3,1971
08/29,Schenectady,NY,4,Sunrisers,Open Class,75.25,1971
08/29,Houston,TX,5,Belleville Black Knights,Open Class,76.35,1971
08/29,Houston,TX,5,Belleville Black Knights,Open Class,67.75,1971
08/29,Schenectady,NY,5,Hamburg Kingsmen,Open Class,73.8,1971
08/29,Houston,TX,6,Royales,Open Class,70.35,1971
08/29,Houston,TX,6,Diplomats,Open Class,58.8,1971
08/29,Houston,TX,7,Diplomats,Open Class,68.9,1971
08/29,Houston,TX,7,Royales,Open Class,55.25,1971
08/29,Houston,TX,8,Charioteers,Open Class,59.25,1971
08/29,Houston,TX,8,Northernaires,Open Class,43.3,1971
08/29,Houston,TX,9,Northernaires,Open Class,58.7,1971
08/29,Houston,TX,9,Miami Vanguard,Open Class,39.85,1971
08/29,Houston,TX,10,Miami Vanguard,Open Class,56.45,1971
08/29,Houston,TX,11,Golden Statesmen,Open Class,47.9,1971
08/29,Houston,TX,1,Yankee Rebels,Open Class,83.35,1971
08/29,Houston,TX,2,Hawthorne Caballeros,Open Class,81.2,1971
08/29,Houston,TX,3,Legion of Brass,Open Class,41.25,1971
09/03,Auburn,NY,1,St. Joseph's of Batavia,World Class,74.5,1971
09/04,Corning,NY,1,Squires,World Class,72.3,1971
09/04,Sayre,PA,1,St. Joseph's of Batavia,World Class,81.9,1971
09/05,Manhoy City,PA,1,Audobon Bon Bons,World Class,82.9,1971
09/03,Auburn,NY,2,Appleknockers,World Class,69.8,1971
09/04,Corning,NY,2,Belvederes,World Class,71.95,1971
09/04,Sayre,PA,2,Appleknockers,World Class,75.3,1971
09/05,Manhoy City,PA,2,Chessmen,World Class,80.7,1971
09/03,Auburn,NY,3,Syracuse Marauders,World Class,67.8,1971
09/04,Corning,NY,3,Cadets of Greece,World Class,56.2,1971
09/04,Sayre,PA,3,White Knights,World Class,69.95,1971
09/05,Manhoy City,PA,3,Belvederes,World Class,74.0,1971
09/03,Auburn,NY,4,Squires,World Class,62.85,1971
09/04,Corning,NY,4,Montrose Ascots,World Class,45.95,1971
09/04,Sayre,PA,4,Squires,World Class,69.05,1971
09/05,Manhoy City,PA,4,York White Roses,World Class,55.5,1971
09/03,Auburn,NY,5,Mello-Dears,World Class,60.7,1971
09/04,Corning,NY,5,Alpine Girls,World Class,36.2,1971
09/04,Sayre,PA,5,Shoreliners,World Class,66.2,1971
09/05,Rochester,NY,1,New York Skyliners,Open Class,91.4,1971
09/05,Rochester,NY,1,New York Skyliners,Open Class,91.5,1971
09/05,Rochester,NY,2,Hawthorne Caballeros,Open Class,89.78,1971
09/05,Rochester,NY,2,Yankee Rebels,Open Class,90.73,1971
09/05,Rochester,NY,3,Yankee Rebels,Open Class,89.28,1971
09/05,Rochester,NY,3,Hawthorne Caballeros,Open Class,90.63,1971
09/05,Rochester,NY,4,Connecticut Hurricanes,Open Class,88.65,1971
09/05,Rochester,NY,4,Connecticut Hurricanes,Open Class,87.93,1971
09/05,Rochester,NY,5,Reading Buccaneers,Open Class,88.55,1971
09/05,Rochester,NY,5,Rochester Crusaders,Open Class,86.8,1971
09/05,Rochester,NY,6,Rochester Crusaders,Open Class,87.25,1971
09/05,Rochester,NY,6,Reading Buccaneers,Open Class,86.43,1971
09/05,Rochester,NY,7,Les Diplomats,Open Class,85.38,1971
09/05,Rochester,NY,7,Les Diplomats,Open Class,83.6,1971
09/05,Rochester,NY,8,Hamburg Kingsmen,Open Class,81.98,1971
09/05,Rochester,NY,8,Sunrisers,Open Class,79.55,1971
09/05,Rochester,NY,9,Sunrisers,Open Class,81.28,1971
09/05,Rochester,NY,9,Hamburg Kingsmen,Open Class,79.38,1971
09/05,Rochester,NY,10,Syracuse Brigadiers,Open Class,81.0,1971
09/05,Rochester,NY,10,Syracuse Brigadiers,Open Class,77.55,1971
09/05,Rochester,NY,11,Canadian Ambassadors,Open Class,74.28,1971
09/05,Rochester,NY,12,Rockets,Open Class,73.8,1971
09/05,Rochester,NY,13,Royalaires,Open Class,72.4,1971
09/05,Rochester,NY,14,Boston Renegades,Open Class,71.8,1971
09/05,Rochester,NY,15,Westshoremen,Open Class,71.78,1971
09/05,Rochester,NY,16,Boys of '76,Open Class,71.3,1971
09/05,Rochester,NY,17,Connecticut Yankees,Open Class,67.95,1971
09/05,Guelph,ON,1,Opti-Knights,Open Class,76.35,1971
09/06,Zion,IL,1,Cavaliers,Open Class,82.75,1971
09/06,Whitewater,WI,1,Blue Stars,Open Class,83.5,1971
09/11,Somerville,MA,1,Sir Thomas More Cadets,Open Class,73.25,1971
09/05,Guelph,ON,2,Squires,Open Class,73.75,1971
09/06,Zion,IL,2,Guardsmen,Open Class,71.0,1971
09/06,Whitewater,WI,2,Cavaliers,Open Class,80.45,1971
09/11,Somerville,MA,2,Jeanettes,Open Class,62.6,1971
09/05,Guelph,ON,3,Flying Dutchmen,Open Class,68.4,1971
09/06,Zion,IL,3,Nisei Ambassadors,Open Class,70.4,1971
09/06,Whitewater,WI,3,Madison Scouts,Open Class,80.05,1971
09/11,Somerville,MA,3,Annunciators,Open Class,60.0,1971
09/05,Guelph,ON,4,Etobicoke Crusaders,Open Class,67.8,1971
09/06,Zion,IL,4,Ottawa Crusaders,Open Class,54.75,1971
09/06,Whitewater,WI,4,Racine Scouts,Open Class,71.0,1971
09/05,Guelph,ON,4,Marching Diplomats,Open Class,67.8,1971
09/06,Zion,IL,5,White Tornados,Open Class,49.05,1971
09/06,Whitewater,WI,5,Thunderbolts,Open Class,68.65,1971
09/05,Guelph,ON,6,Marching Angels,Open Class,56.5,1971
09/06,Whitewater,WI,6,Colt .45's,Open Class,68.5,1971
09/05,Guelph,ON,7,Golden Lancers,Open Class,52.75,1971
09/05,Guelph,ON,8,Kinsmen Krescendos,Open Class,50.25,1971
09/11,Ottawa,ON,1,Opti-Knights,Open Class,67.28,1971
09/11,Ottawa,ON,1,Cadets LaSalle,Open Class,78.625,1971
09/11,Johnstown,NY,1,27th Lancers,Open Class,84.25,1971
09/12,Hellertown,PA,1,Chessmen,Open Class,74.85,1971
09/11,Ottawa,ON,2,Les Ambassadeurs,Open Class,65.2,1971
09/11,Ottawa,ON,2,Firefighters,Open Class,67.8,1971
09/11,Johnstown,NY,2,Purple Lancers,Open Class,72.7,1971
09/12,Hellertown,PA,2,Young Americans,Open Class,72.0,1971
09/11,Ottawa,ON,3,Etobicoke Crusaders,Open Class,64.95,1971
09/11,Johnstown,NY,3,Shoreliners,Open Class,72.3,1971
09/12,Hellertown,PA,3,White Knights,Open Class,71.65,1971
09/11,Ottawa,ON,4,Marching Saints,Open Class,60.15,1971
09/11,Ottawa,ON,1,Opti-Knights,Open Class,70.95,1971
09/11,Johnstown,NY,4,Squires,Open Class,62.95,1971
09/12,Hellertown,PA,4,Belvederes,Open Class,69.8,1971
09/11,Ottawa,ON,5,Flying Dutchmen,Open Class,56.73,1971
09/11,Ottawa,ON,2,Les Ambassadeurs,Open Class,67.85,1971
09/11,Johnstown,NY,5,Valley Airs,Open Class,42.65,1971
09/12,Hellertown,PA,5,Sacred Heart Crusaders,Open Class,68.05,1971
09/11,Ottawa,ON,6,4th Brigade,Open Class,55.2,1971
09/11,Ottawa,ON,3,Etobicoke Crusaders,Open Class,64.9,1971
09/12,Hellertown,PA,6,Royleer Mounties,Open Class,64.0,1971
09/11,Ottawa,ON,7,Kinsmen Krescendos,Open Class,50.22,1971
09/11,Ottawa,ON,4,Marching Saints,Open Class,61.75,1971
09/12,Hellertown,PA,7,507 Hornets,Open Class,57.75,1971
09/11,Ottawa,ON,8,OYB Lampliters,Open Class,50.1,1971
09/12,Hellertown,PA,8,Earls of Buck,Open Class,50.0,1971
09/11,Ottawa,ON,1,St. John's Girls,Open Class,73.15,1971
09/12,Hellertown,PA,9,Skylarks,Open Class,46.65,1971
09/11,Ottawa,ON,1,Dutch Boy Cadets,Open Class,51.2,1971
09/11,Ottawa,ON,2,Les Chatelaines,Open Class,70.05,1971
09/12,Hellertown,PA,10,Magnolia Lancers,Open Class,46.3,1971
09/11,Ottawa,ON,2,Optimist Cadets,Open Class,41.5,1971
09/11,Ottawa,ON,3,Les Laurentiennes,Open Class,61.5,1971
09/12,Hellertown,PA,11,Shadettes,Open Class,39.55,1971
09/11,Ottawa,ON,4,Les Souveraines,Open Class,59.87,1971
09/11,Ottawa,ON,1,Durham Girls,Open Class,63.9,1971
09/11,Ottawa,ON,2,Cardinals of Precious Blood,Open Class,51.65,1971
09/11,Ottawa,ON,1,Burlington Commanders,Open Class,70.675,1971
09/11,Ottawa,ON,3,Hanover Girls,Open Class,45.67,1971
09/11,Ottawa,ON,4,Revelliers,Open Class,37.1,1971
09/11,Ottawa,ON,1,Sudbury Imperial Knights,Open Class,62.275,1971
09/11,Ottawa,ON,2,Kingston Grenadiers,Open Class,60.525,1971
09/11,Ottawa,ON,1,Leamington Townsmen,Open Class,63.2,1971
09/11,Ottawa,ON,2,Bobcaygeon Villagaires,Open Class,58.6,1971
09/11,Ottawa,ON,1,Les Mariners,Open Class,61.55,1971
09/11,Ottawa,ON,2,Les Imperatrices,Open Class,51.65,1971
09/18,Ottawa,ON,1,Polish Falcon Cadets,Open Class,78.95,1971
09/19,Ottawa,ON,1,Amvet Brigadiers,Open Class,68.1,1971
09/18,Ottawa,ON,2,Riversiders,Open Class,73.95,1971
09/19,Ottawa,ON,2,Sir Thomas More Cadets,Open Class,64.0,1971
09/18,Ottawa,ON,3,Valley Grenadiers,Open Class,69.45,1971
09/19,Ottawa,ON,3,Socialites,Open Class,63.93,1971
09/18,Ottawa,ON,4,Imperial Guardsmen,Open Class,67.85,1971
09/18,Ottawa,ON,5,Royales,Open Class,66.25,1971
09/18,Ottawa,ON,6,Monarchs,Open Class,64.15,1971
09/18,Ottawa,ON,7,Philadelphia PAL,Open Class,62.05,1971
09/18,Ottawa,ON,8,Dukes of Marlboro,Open Class,60.55,1971
09/18,Ottawa,ON,9,Epochs,Open Class,55.3,1971
09/18,Ottawa,ON,10,Patriots,Open Class,52.7,1971
09/18,Ottawa,ON,11,Saints,Open Class,51.3,1971
09/18,Ottawa,ON,12,Silver Lancers,Open Class,47.75,1971
09/18,Ottawa,ON,13,Meadowlarks,Open Class,43.4,1971
09/18,Ottawa,ON,14,Defenders,Open Class,41.8,1971
09/18,Ottawa,ON,15,Horizons,Open Class,41.5,1971
09/18,Ottawa,ON,16,Townsmen,Open Class,40.15,1971
